username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-02 12:36;23;46;"Great piece from @steelworkers Pres Leo Gerard. Pittsburghers want to stay in Paris & protect environment. My stmnt: http:// doyle.house.gov/press-release/ doyle-attacks-trump%E2%80%99s-climate-decision … https:// twitter.com/steelworkers/s tatus/870395697400565760 …";;@steelworkers;;"870695739751411718";https://twitter.com/USRepMikeDoyle/status/870695739751411718
;2017-06-01 16:32;13;51;"Here’s my full statement on @POTUS decision today to withdraw from the #ParisAgreement on #climatechange . (5/5) http:// doyle.house.gov/press-release/ doyle-attacks-trump%E2%80%99s-climate-decision …";;@POTUS;#ParisAgreement #climatechange;"870392699802857473";https://twitter.com/USRepMikeDoyle/status/870392699802857473
;2017-06-01 16:29;8;50;"Now is the time for the US to lead on the critical challenge of #climatechange . We can’t turn our backs. We can’t pretend it’s fake. (4/5)";;;#climatechange;"870391933943918594";https://twitter.com/USRepMikeDoyle/status/870391933943918594
;2017-06-01 16:28;4;8;"@POTUS may represent us, but he doesn’t share our values - and he wasn’t our choice. (3/5) pic.twitter.com/JWpmer4p0D";;@POTUS;;"870391608507854850";https://twitter.com/USRepMikeDoyle/status/870391608507854850
;2017-06-01 16:26;17;43;"Leaving the Paris Accord sacrifices US leadership on #climatechange and hurts our economy. It’s backward, nearsighted and just idiotic.(2/5)";;;#climatechange;"870391179527016450";https://twitter.com/USRepMikeDoyle/status/870391179527016450
;2017-06-01 16:13;104;242;"Hey @POTUS , saw your speech. I represent @CityPGH , and I think we need to act on #climatechange NOW. #ParisAgreement (1/5)";;@POTUS @CityPGH;#climatechange #ParisAgreement;"870387858045009921";https://twitter.com/USRepMikeDoyle/status/870387858045009921
;2017-06-01 15:33;14;24;"@POTUS , @CityPGH doesn’t WANT to withdraw from the #ParisAgreement . Pittsburgh's a leader in energy-efficiency and clean energy technology. https:// twitter.com/PittsburghPG/s tatus/870370466678136834 …";;@POTUS @CityPGH;#ParisAgreement;"870377851387875329";https://twitter.com/USRepMikeDoyle/status/870377851387875329
;2017-06-01 14:00;116;363;"Can't believe we've gotten to this point. https:// twitter.com/HouseDemocrats /status/870345621504495616 …";;;;"870354315990503424";https://twitter.com/USRepMikeDoyle/status/870354315990503424
;2017-05-25 13:51;11;18;"CBO report on Trumpcare bill: 23 million fewer Americans with health insurance, higher premiums, and… what’s this??? https://www. washingtonpost.com/news/wonk/wp/2 017/05/25/the-most-alarming-sentence-for-republicans-in-cbos-new-health-care-report/?utm_term=.a8ea6f7e69fc&wpisrc=nl_wonk&wpmm=1 …";;;;"867815465367855105";https://twitter.com/USRepMikeDoyle/status/867815465367855105
;2017-05-24 16:15;13;25;"#Trumpbudget would be disastrous for our nation's economic future and harm millions of Americans. More Trump broken promises. pic.twitter.com/UWTOMBzkms";;;#Trumpbudget;"867489252191330305";https://twitter.com/USRepMikeDoyle/status/867489252191330305
;2017-05-23 16:48;18;31;"Whether it’s a math error or intentional deception, the Trump Administration’s budget numbers don’t add up. http://www. post-gazette.com/news/politics- nation/2017/05/23/Trump-budget-balanced-on-mystery-money/stories/201705230152?utm_term=Autofeed&utm_campaign=Echobox&utm_medium=Social&utm_source=Twitter#link_time=1495565452 …";;;#link_time;"867135290405793792";https://twitter.com/USRepMikeDoyle/status/867135290405793792
;2017-05-23 16:22;7;54;"The #Trumpbudget is a Republican pipe dream, and I will do everything I can to fight against it (6/6)";;;#Trumpbudget;"867128728782073856";https://twitter.com/USRepMikeDoyle/status/867128728782073856
;2017-05-23 16:22;4;17;"The #TrumpBudget sacrifices decades of progress on too many fronts and leaves us ill-prepared for the challenges of the 21st Century. (5/6)";;;#TrumpBudget;"867128667163545601";https://twitter.com/USRepMikeDoyle/status/867128667163545601
;2017-05-23 16:22;6;16;"#Trumpbudget cuts vital research in medicine, robots, energy, climate change & artificial intelligence. We can't sacrifice our future (4/6)";;;#Trumpbudget;"867128549328769026";https://twitter.com/USRepMikeDoyle/status/867128549328769026
;2017-05-23 16:21;8;17;"#Trumpbudget would destroy programs like CHIP, Medicaid, nutritional aid, #PlannedParenthood , Arts, public broadcasting & Pell grants (3/6)";;;#Trumpbudget #PlannedParenthood;"867128432563499012";https://twitter.com/USRepMikeDoyle/status/867128432563499012
;2017-05-23 16:21;7;14;"This #Trumpbudget is fundamentally un-American. It cuts or eliminates a huge number of vital programs for Pittsburghers and Americans. (2/6)";;;#Trumpbudget;"867128314456100865";https://twitter.com/USRepMikeDoyle/status/867128314456100865
;2017-05-23 16:20;9;18;"#Trumpbudget cuts taxes for the wealthy, while cutting investments that promote job creation and economic growth. (1/6)";;;#Trumpbudget;"867128219773935616";https://twitter.com/USRepMikeDoyle/status/867128219773935616
;2017-05-19 11:14;3;6;"Great! Just in time for summer! https:// twitter.com/ACE_Fitzgerald /status/865592240751693824 …";;;;"865601535396388864";https://twitter.com/USRepMikeDoyle/status/865601535396388864
;2017-05-18 12:14;21;53;"I oppose reckless actions by @AjitPaiFCC today to eliminate #OpenInternet protections. This is anti-competitive and anti-innovation.";;@AjitPaiFCC;#OpenInternet;"865254251043459072";https://twitter.com/USRepMikeDoyle/status/865254251043459072
;2017-05-17 14:09;19;50;"Republicans took away your internet privacy rights. Now they want to gut #NetNeutrality rules. We must protect the open internet. https:// twitter.com/EnergyCommerce /status/864905257230499840 …";;;#NetNeutrality;"864920948818030592";https://twitter.com/USRepMikeDoyle/status/864920948818030592
;2017-05-16 07:36;5;31;"Going on C-SPAN Washington Journal now. pic.twitter.com/pfPvJbIf1G";;;;"864459590934687744";https://twitter.com/USRepMikeDoyle/status/864459590934687744
;2017-05-10 09:25;43;142;"The timing of @POTUS ' #Comey firing is suspicious. The only acceptable option now for Russia investigation is an independent special counsel";;@POTUS;#Comey;"862312756908883968";https://twitter.com/USRepMikeDoyle/status/862312756908883968
;2017-05-08 20:01;23;63;"Glad to see @iamjohnoliver again encouraging people to tell the @FCC to save #NetNeutrality and the #OpenInternet . https:// twitter.com/iamjohnoliver/ status/861588056431894528 …";;@iamjohnoliver @FCC;#NetNeutrality #OpenInternet;"861748046664740866";https://twitter.com/USRepMikeDoyle/status/861748046664740866
;2017-05-05 09:44;24;119;"I voted against #Trumpcare but it passed with 217 @HouseGOP votes. Here's my statement opposing #Trumpcare . pic.twitter.com/GGBOwenK6Z";;@HouseGOP;#Trumpcare #Trumpcare;"860505454157475841";https://twitter.com/USRepMikeDoyle/status/860505454157475841
;2017-05-04 12:35;19;27;"#Trumpcare could strip healthcare tax credits from 7 million veterans, leaving them in the lurch. Disgraceful. http://www. washingtonexaminer.com/millions-of-ve terans-could-be-ineligible-to-receive-tax-credits-under-republican-healthcare-plan/article/2618072 …";;;#Trumpcare;"860186198052098048";https://twitter.com/USRepMikeDoyle/status/860186198052098048
;2017-05-04 11:53;28;35;"health providers/advocates: #Trumpcare allows discrimination against pre-existing conditions, raises costs, kicks 24 million off insurance. pic.twitter.com/fOE5HsuD7n";;;#Trumpcare;"860175499389259776";https://twitter.com/USRepMikeDoyle/status/860175499389259776
;2017-05-04 11:26;23;30;"Do you have one of these conditions? #TrumpCare would increase premiums & deductibles and result in long waiting periods for coverage. pic.twitter.com/nWoBhC5D5g";;;#TrumpCare;"860168650078265346";https://twitter.com/USRepMikeDoyle/status/860168650078265346
;2017-05-03 16:06;6;44;"I've cosponsored HR 2084, the Year-Round Pell Grant Restoration Act; it would allow students to take courses year-round to finish earlier.";;;;"859876827787034628";https://twitter.com/USRepMikeDoyle/status/859876827787034628
;2017-05-03 16:05;6;31;"House spending bill will support Pell Grants through the summer with an increased grant to each student - big win for Democrats!";;;;"859876613286178816";https://twitter.com/USRepMikeDoyle/status/859876613286178816
;2017-05-02 17:20;6;9;"CCUS is critical technology to combat climate change. We need to research, scale up and implement it ASAP. Great to work with Rep. McKinley. https:// twitter.com/RepMcKinley/st atus/859497610939424771 …";;;;"859533081904115712";https://twitter.com/USRepMikeDoyle/status/859533081904115712
;2017-04-29 13:34;4;13;"@realdonaldtrump is doing a great job - of breaking his promises to the American people. #Trump100Days";;@realdonaldtrump;#Trump100Days;"858389097643208705";https://twitter.com/USRepMikeDoyle/status/858389097643208705
;2017-04-29 12:16;8;57;"Proud of Pittsburghers standing up for the #climatemarch . Tweet me your signs!";;;#climatemarch;"858369466438176768";https://twitter.com/USRepMikeDoyle/status/858369466438176768
;2017-04-27 14:15;17;37;"Fake news! I stood with @Mineworkers and a bipartisan group of lawmakers calling for healthcare benefits in the CR: https:// twitter.com/USRepMikeDoyle /status/857285026400153600 … https:// twitter.com/realDonaldTrum p/status/857604537003200512 …";;@Mineworkers;;"857674493552185349";https://twitter.com/USRepMikeDoyle/status/857674493552185349
;2017-04-27 12:38;7;12;"Happy 99th birthday to Pittsburgh icon Phil Coyne! Let’s go, Bucs! http://www. post-gazette.com/sports/pirates /2017/04/26/phil-coyne-usher-bill-mazeroski-home-run-pittsburgh-pirates-frank-coonelly/stories/201704270103 …";;;;"857650226995359747";https://twitter.com/USRepMikeDoyle/status/857650226995359747
;2017-04-26 19:59;26;118;"I'll still vote NO on #Trumpcare – it would take health insurance away from 24 million Americans and raise costs for millions more.";;;#Trumpcare;"857398783579230210";https://twitter.com/USRepMikeDoyle/status/857398783579230210
;2017-04-26 19:59;21;28;"#Trumpcare would cost seniors more $$ and gut Medicaid - while providing $600 billion in tax breaks to the 1% and insurance companies.";;;#Trumpcare;"857398660593831940";https://twitter.com/USRepMikeDoyle/status/857398660593831940
;2017-04-26 19:58;10;23;"Under #Trumpcare people with pre-existing conditions would have such higher premiums & deductibles that they couldn’t afford needed care.";;;#Trumpcare;"857398416992763904";https://twitter.com/USRepMikeDoyle/status/857398416992763904
;2017-04-26 19:57;15;14;"The new #Trumpcare amendment would strip away protections for people with preexisting conditions and essential health benefits for all plans";;;#Trumpcare;"857398296859607040";https://twitter.com/USRepMikeDoyle/status/857398296859607040
;2017-04-26 19:56;6;12;"The latest amendment to the Republican #Trumpcare bill would make a bad bill worse - and there might be a vote on it as early as Friday.";;;#Trumpcare;"857398085407965184";https://twitter.com/USRepMikeDoyle/status/857398085407965184
;2017-04-26 17:52;6;30;"Spoke out against @AjitPaiFCC 's plan to dismantle the existing #OpenInternet / #netneutrality rules. it would hurt consumers&small businesses pic.twitter.com/LHKGd1GmFK";;@AjitPaiFCC;#OpenInternet #netneutrality;"857366693634592768";https://twitter.com/USRepMikeDoyle/status/857366693634592768
;2017-04-26 13:28;6;14;"A snake-like robot from @CarnegieMellon in @CityPGH was featured on @FallonTonight last night.: http://www. nbc.com/the-tonight-sh ow/video/tonight-showbotics-snakebot-sophia-emotion-butterflies/3508594 …";;@CarnegieMellon @CityPGH @FallonTonight;;"857300410180173824";https://twitter.com/USRepMikeDoyle/status/857300410180173824
;2017-04-26 12:27;6;21;"Proud to stand with @Mineworkers and bipartisan Members today urging Congress to pass a permanent #healthcare extension for retirees. pic.twitter.com/bdnIRwCaBC";;@Mineworkers;#healthcare;"857285026400153600";https://twitter.com/USRepMikeDoyle/status/857285026400153600
;2017-04-20 19:09;3;2;"@realDonaldTrump @FCC adopted rules to make #internet service more expensive for businesses, schools and libraries. http:// bit.ly/2oPbEkO";;@realDonaldTrump @FCC;#internet;"855211907632033792";https://twitter.com/USRepMikeDoyle/status/855211907632033792
;2017-04-15 09:27;10;14;"It's #NationalParkWeek and national park admissions are free this weekend and next. #NPS101 #FindYourPark : https://www. nps.gov/state/pa/index .htm …";;;#NationalParkWeek #NPS101 #FindYourPark;"853253530748145665";https://twitter.com/USRepMikeDoyle/status/853253530748145665
;2017-04-13 20:59;7;34;"Pittsburgh has lost a giant. Dan Rooney was a man of tremendous integrity, decency, and loyalty. I was proud to call him a friend. https:// twitter.com/steelers/statu s/852612003130638337 …";;;;"852702726588956672";https://twitter.com/USRepMikeDoyle/status/852702726588956672
;2017-04-04 14:43;29;45;"The wage gap has barely budged in the last decade. Pass Paycheck Fairness now! #EqualPayDay pic.twitter.com/PEWXOEmuLN";;;#EqualPayDay;"849346709113143297";https://twitter.com/USRepMikeDoyle/status/849346709113143297
;2017-04-04 14:17;2;19;"#sesamestreet has taken a big step to help educate people about #Autism and give kids with #ASD a character on TV they can identify with. https:// twitter.com/sesamestreet/s tatus/843825051027890176 …";;;#sesamestreet #Autism #ASD;"849340086206554112";https://twitter.com/USRepMikeDoyle/status/849340086206554112
;2017-04-04 13:55;9;14;"Disappointed @POTUS signed the #GOP #BroadbandPrivacy bill allowing ISPs to collect/sell your sensitive online data http://www. vox.com/policy-and-pol itics/2017/4/4/15167544/broadband-privacy-poll …";;@POTUS;#GOP #BroadbandPrivacy;"849334546575261700";https://twitter.com/USRepMikeDoyle/status/849334546575261700
;2017-04-04 11:58;5;18;"As co-chair of the Congressional Autism Caucus, I’m very glad #SesameStreet is introducing a Muppet with #Autism . https:// twitter.com/childrenshealt h/status/849267185189085185 …";;;#SesameStreet #Autism;"849305296363302913";https://twitter.com/USRepMikeDoyle/status/849305296363302913
;2017-04-01 14:07;17;18;"GOP #broadbandprivacy repeal worse than you thought; it also means govt will have greater access to your online data https://www. washingtonpost.com/opinions/congr esss-vote-to-eviscerate-internet-privacy-could-give-the-fbi-massive-power/2017/03/30/0feae55e-1550-11e7-9e4f-09aa75d3ec57_story.html?hpid=hp_no-name_opinion-card-c%3Ahomepage%2Fstory&utm_term=.61732547c0ab …";;;#broadbandprivacy;"848250530438631424";https://twitter.com/USRepMikeDoyle/status/848250530438631424
;2017-03-31 16:52;13;35;"Congress must act to ensure seniors have a decent income. I cosponsored #Secure2100 in the last Congress, and I will cosponsor it again. https:// twitter.com/RepJohnLarson/ status/847909194690908162 …";;;#Secure2100;"847929692623708161";https://twitter.com/USRepMikeDoyle/status/847929692623708161
;2017-03-31 10:19;2;4;"The idea of “Smart growth” can cover a lot of territory. Pleased to see our #PGH region being smart about tech: http:// triblive.com/local/alleghen y/12115761-74/pittsburgh-learning-from-mistakes-of-silicon-valley-to-build-a-diverse-tech …";;;#PGH;"847830645481066504";https://twitter.com/USRepMikeDoyle/status/847830645481066504
;2017-03-29 12:41;67;85;"Started a petition asking @POTUS to veto SJRes 34 - and not let Internet providers spy on us & sell our online data: https:// petitions.whitehouse.gov/petition/veto- sj-res-34-dont-let-internet-providers-spy-and-sell-our-online-data-please-keep-fccs-privacy-rules …";;@POTUS;;"847141741832671232";https://twitter.com/USRepMikeDoyle/status/847141741832671232
;2017-03-28 18:03;18;69;"I spoke against GOP bill to allow ISPs to collect and sell data about what you do online without your permission: https:// youtu.be/EzaKTkP2-f8";;;;"846860389384118272";https://twitter.com/USRepMikeDoyle/status/846860389384118272
;2017-03-28 13:44;78;108;". @HouseGOP should not allow ISPs to sell off your information to the highest bidder. #BroadbandPrivacy pic.twitter.com/oiyiu9cuoX";;@HouseGOP;#BroadbandPrivacy;"846795076349165568";https://twitter.com/USRepMikeDoyle/status/846795076349165568
;2017-03-28 10:42;95;280;"I strongly support the @FCC regulation to protect Americans' right to #broadbandprivacy . That’s why I’m voting NO on SJRes 34.";;@FCC;#broadbandprivacy;"846749401771118593";https://twitter.com/USRepMikeDoyle/status/846749401771118593
;2017-03-28 09:53;24;73;"I’ll be on the House Floor later today leading the fight against GOP bill to undermine Americans’ #BroadbandPrivacy : http://www. theverge.com/2017/3/27/1507 3162/fcc-broadband-internet-privacy-rules-congress-vote …";;;#BroadbandPrivacy;"846737038162432000";https://twitter.com/USRepMikeDoyle/status/846737038162432000
;2017-03-24 12:33;44;135;"My statement opposing #TrumpCare on the floor of the House. pic.twitter.com/wrWnzmJAz6";;;#TrumpCare;"845327637128073216";https://twitter.com/USRepMikeDoyle/status/845327637128073216
;2017-03-23 12:16;29;35;"Doctor knows best! In PG, top docs at @ChildrensPgh and @pa_aap say PA’s most vulnerable suffer under #Trumpcare : http://www. post-gazette.com/opinion/Op-Ed/ 2017/03/23/Pennsylvania-s-most-vulnerable-would-suffer-under-AHCA-s-Medicaid-plan/stories/201703230046?pgpageversion=pgevoke …";;@ChildrensPgh @pa_aap;#Trumpcare;"844961109136289792";https://twitter.com/USRepMikeDoyle/status/844961109136289792
;2017-03-23 09:27;23;82;"!!!!! https:// twitter.com/RepYvetteClark e/status/844907694167379968 …";;;;"844918495502585857";https://twitter.com/USRepMikeDoyle/status/844918495502585857
;2017-03-23 09:18;24;58;"Oh, really????? https:// twitter.com/EnergyCommerce /status/844910872296411136 …";;;;"844916376204660738";https://twitter.com/USRepMikeDoyle/status/844916376204660738
;2017-03-22 09:12;21;10;"Over 1 Million in PA lose their health insurance under House GOP #ACARepeal bill, including 48,000 people in PA-14. https://www. americanprogress.org/issues/healthc are/news/2017/03/17/428601/coverage-losses-congressional-district-house-aca-repeal-bill/ …";;;#ACARepeal;"844552427755982848";https://twitter.com/USRepMikeDoyle/status/844552427755982848
;2017-03-22 09:12;19;17;"The Center for American Progress has calculated how many people in PA will lose their coverage under the House #ACARepeal bill: pic.twitter.com/P3udbawBTL";;;#ACARepeal;"844552349720948736";https://twitter.com/USRepMikeDoyle/status/844552349720948736
;2017-03-21 14:55;25;30;"CBO: under #Trumpcare bill, the annual premium for a 64-year-old earning $26,500 a year would increase from $1,700 under the ACA to $14,600.";;;#Trumpcare;"844276322440568838";https://twitter.com/USRepMikeDoyle/status/844276322440568838
;2017-03-20 16:37;7;16;"Brookings: under #Trumpcare , average health insurance premiums would be 13% higher than under #ACA . https://www. brookings.edu/blog/up-front/ 2017/03/16/how-will-the-house-gop-health-care-bill-affect-individual-market-premiums/ …";;;#Trumpcare #ACA;"843939511637827589";https://twitter.com/USRepMikeDoyle/status/843939511637827589
;2017-03-20 13:45;4;25;"Very pleased to see @sesamestreet is introducing a Muppet with #autism . This is a great step forward for kids with - and without - autism. https:// twitter.com/sesamestreet/s tatus/843825051027890176 …";;@sesamestreet;#autism;"843896383686000640";https://twitter.com/USRepMikeDoyle/status/843896383686000640
;2017-03-18 13:17;11;18;"here's a link to the livestream of the town hall meeting: https://www. facebook.com/usrepmikedoyle";;;;"843164455865368576";https://twitter.com/USRepMikeDoyle/status/843164455865368576
;2017-03-18 12:11;14;58;"town hall mtg on health care kicking off in ~an hour. If you can't make it to Soldiers and Sailors, we're going to livestream it on facebook";;;;"843147771926450176";https://twitter.com/USRepMikeDoyle/status/843147771926450176
;2017-03-17 14:15;43;53;"I'm holding a town hall meeting on health care and the #ACARepeal bill tomorrow from 2 to 4 PM at Soldiers and Sailors Hall. Doors open at 1 pic.twitter.com/W5Gh5VmBet";;;#ACARepeal;"842816758562152448";https://twitter.com/USRepMikeDoyle/status/842816758562152448
;2017-03-17 14:08;1;1;"@POTUS budget: deep cuts in education, research, health care and even infrastructure to pay for more military and build the Wall. #Trumpcuts";;@POTUS;#Trumpcuts;"842814896886702080";https://twitter.com/USRepMikeDoyle/status/842814896886702080
;2017-03-13 18:43;26;31;"No wonder GOP wanted to mark up #ACARepeal bill before @CBO analysis came out. 24 million Americans lose coverage: https://www. washingtonpost.com/powerpost/obam acare-revision-would-reduce-insured-numbers-by-24-million/2017/03/13/ea4c860a-0829-11e7-93dc-00f9bdd74ed1_story.html?utm_term=.8ad3c36fbc6a …";;@CBO;#ACARepeal;"841434650857857024";https://twitter.com/USRepMikeDoyle/status/841434650857857024
;2017-03-10 15:19;31;39;"The Daily 202: Trump team taking more and more credit for Obama successes http:// wapo.st/2nmLDWN?tid=ss _tw …";;;;"840311046552354816";https://twitter.com/USRepMikeDoyle/status/840311046552354816
;2017-03-10 13:40;30;38;"The GOP bill to replace the #ACA / #Obamacare would leave most Americans worse off. But don’t take my word for it…. https://www. axios.com/mark-meadows-c urrent-obamacare-repeal-bill-would-raise-premiums-2309323918.html-2309323918.html …";;;#ACA #Obamacare;"840286167740370944";https://twitter.com/USRepMikeDoyle/status/840286167740370944
;2017-03-10 12:34;100;109;"I’m holding a Town Hall Meeting March 18 on the GOP bill to dismantle the #ACA . I hope you’ll come and let me know how you feel about it. pic.twitter.com/CgGuBzXgp5";;;#ACA;"840269646276227072";https://twitter.com/USRepMikeDoyle/status/840269646276227072
;2017-03-10 11:54;27;54;"It’s 2017. It’s hard to believe we still have to defend equal treatment for women… but we do. http:// wapo.st/2mIMiEA";;;;"840259662406647813";https://twitter.com/USRepMikeDoyle/status/840259662406647813
;2017-03-09 06:57;626;1216;"The GOP #PayMoreForLess bill is a massive step backwards – abandoning working families to give the wealthy another tax cut. No thanks!";;;#PayMoreForLess;"839822332009066496";https://twitter.com/USRepMikeDoyle/status/839822332009066496
;2017-03-08 23:56;29;62;"#Trumpcare ’s continuous coverage provision would have exactly the opposite effect that its supporters claim. pic.twitter.com/oVRDPqFeIK";;;#Trumpcare;"839716524667588608";https://twitter.com/USRepMikeDoyle/status/839716524667588608
;2017-03-08 23:30;18;106;"Looks like we're gonna be here all night marking up the #Trumpcare bill: there's so much wrong with it, and Dems won't give in.";;;#Trumpcare;"839709986330718208";https://twitter.com/USRepMikeDoyle/status/839709986330718208
;2017-03-08 21:26;24;50;"Republicans say the #ACA is a failure. It's not perfect, but they're downplaying the essential changes it's made. https:// youtu.be/wduNw6pAcxk";;;#ACA;"839678824090583040";https://twitter.com/USRepMikeDoyle/status/839678824090583040
;2017-03-08 19:27;51;74;"Trumpcare would cripple PA’s ability to provide important services like prescriptions and psychiatric care through Medicaid. pic.twitter.com/2rTyFVwM1K";;;;"839648908569677826";https://twitter.com/USRepMikeDoyle/status/839648908569677826
;2017-03-08 13:59;6;8;"Here's a link to the video: https://www. c-span.org/video/?c466002 7/doyle-reads-gov-wolf-letter-re-ahca …";;;;"839566355460460545";https://twitter.com/USRepMikeDoyle/status/839566355460460545
;2017-03-08 13:16;41;76;"Gov Wolf sent me a letter about how the GOP healthcare plan hurts most PA residents – I just read it in the markup. https://www. governor.pa.gov/wolf-to-pa-con gressmen-reject-health-care-plan-that-hurts-our-constituents-especially-seniors/ …";;;;"839555549289201664";https://twitter.com/USRepMikeDoyle/status/839555549289201664
;2017-03-08 12:07;15;25;"GOP healthcare bill only helps the #healthyandwealthy - kicks millions of Americans off their health insurance, raises costs, covers less...";;;#healthyandwealthy;"839538181397692416";https://twitter.com/USRepMikeDoyle/status/839538181397692416
;2017-03-08 10:57;44;110;"My opening statement at the markup of the ACA replacement bill this AM in the Energy & Commerce Committee. Spoiler alert - I don't like it. pic.twitter.com/C5k71yq2LW";;;;"839520453483978752";https://twitter.com/USRepMikeDoyle/status/839520453483978752
;2017-03-08 09:57;3;6;"Watch House Energy & Commerce Committee mark-up of GOP ACA repeal bill live on C-SPAN: https://www. c-span.org/video/?425046- 1/house-energy-commerce-committee-holds-markup-aca-replacement-bill&live …";;;;"839505344560828416";https://twitter.com/USRepMikeDoyle/status/839505344560828416
;2017-03-07 17:11;20;20;"S&P: under #GOP #ACA bill, 2-4 million Americans lose insurance coverage; additional 4-6 million lose Medicaid. http:// bit.ly/2lZoVDE";;;#GOP #ACA;"839252256394444800";https://twitter.com/USRepMikeDoyle/status/839252256394444800
;2017-03-02 16:41;5;27;"Urged GOP to make its health care plan available to the public 30 days before the vote to replace the ACA with it: http:// democrats-energycommerce.house.gov/sites/democrat s.energycommerce.house.gov/files/documents/Ltr%20to%20Walden.2017.03.02.pdf …";;;;"837432712650756097";https://twitter.com/USRepMikeDoyle/status/837432712650756097
;2017-03-02 15:41;22;48;"Jeff Sessions in his own words. At best misleading. At worst lying. He must resign. https://www. c-span.org/video/?c464409 7/trumpesp …";;;;"837417541257547780";https://twitter.com/USRepMikeDoyle/status/837417541257547780
;2017-03-02 11:54;287;756;"AG Sessions must step aside, and there must be a completely independent investigation into all Trump campaign contacts with the Russian govt";;;;"837360556885565440";https://twitter.com/USRepMikeDoyle/status/837360556885565440
;2017-02-28 13:20;2;9;"More good news: "Tech firms keep expanding 'Robotics Row,' Pittsburgh's mini Silicon Valley" http:// triblive.com/local/alleghen y/11989147-74/robotics-building-strip …";;;;"836657340791193600";https://twitter.com/USRepMikeDoyle/status/836657340791193600
;2017-02-27 20:33;18;37;"#NetNeutrality protects innovators and small businesses. @FCC shouldn’t reverse its rules protecting #OpenAccess to the internet.";;@FCC;#NetNeutrality #OpenAccess;"836403851959873536";https://twitter.com/USRepMikeDoyle/status/836403851959873536
