username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-06-07 15:15;3;14;"Today’s @HouseVetAffairs hearing examined whether or not VA effectively supports veterans with PTSD. More: http:// bit.ly/2sTVAOf pic.twitter.com/JwdKeOTwR4";;@HouseVetAffairs;;"872547468520693760";https://twitter.com/DrPhilRoe/status/872547468520693760
;2017-06-06 20:14;7;24;"I agree, Mr. President! https:// twitter.com/realdonaldtrum p/status/872258719404482561 …";;;;"872260490818453504";https://twitter.com/DrPhilRoe/status/872260490818453504
;2017-06-06 09:21;3;12;"Today we honor the sacrifices made by the brave soldiers who stormed the beaches of Normandy. #DDay2017 pic.twitter.com/f0x4TWYJRa";;;#DDay2017;"872096186517401600";https://twitter.com/DrPhilRoe/status/872096186517401600
;2017-06-01 10:51;1;4;"#TBT to a couple weeks ago where I had the honor of meeting with Rolling Thunder. Thanks for stopping by! https:// twitter.com/HouseVetAffair s/status/865587466761191424 …";;;#TBT;"870306824729317376";https://twitter.com/DrPhilRoe/status/870306824729317376
;2017-06-01 08:39;20;26;"June 1, 1796: Tennessee was the 16th state admitted to the Union. I'm thankful to call this state home. #HappyBirthdayTennessee ! pic.twitter.com/QYmGsoO3Q8";;;#HappyBirthdayTennessee;"870273671872565248";https://twitter.com/DrPhilRoe/status/870273671872565248
;2017-05-31 15:05;0;2;"I'm proud of the progress Congress has made so far this year. Read this week’s column on Congress’ accomplishments: http:// bit.ly/2qH3HMi";;;;"870008419729629184";https://twitter.com/DrPhilRoe/status/870008419729629184
;2017-05-31 10:14;2;10;"I’m deeply saddened by the horrific attack in Kabul & stand with our allies around the world against terrorism.";;;;"869935138137878528";https://twitter.com/DrPhilRoe/status/869935138137878528
;2017-05-29 09:00;10;20;"Happy Memorial Day! In honor of all who have served and sacrificed for our nation – we thank you. pic.twitter.com/GtcfhxTU8J";;;;"869191613720911872";https://twitter.com/DrPhilRoe/status/869191613720911872
;2017-05-26 11:50;7;27;"This #MemorialDay weekend, let us turn our thoughts & prayers to the brave men and women who died in combat & those who currently serve.";;;#MemorialDay;"868147423360798724";https://twitter.com/DrPhilRoe/status/868147423360798724
;2017-05-25 15:51;2;7;"Today is #NationalMissingChildrensDay . I spoke on the House floor in support of our most vulnerable & innocent. http:// bit.ly/2r1vLhk";;;#NationalMissingChildrensDay;"867845585650503680";https://twitter.com/DrPhilRoe/status/867845585650503680
;2017-05-25 15:14;1;5;"My statement on the introduction of the Employee Rights Act. Read more here: http:// roe.house.gov/news/documents ingle.aspx?DocumentID=398171 … pic.twitter.com/Q0gyO0FHmo";;;;"867836363646914561";https://twitter.com/DrPhilRoe/status/867836363646914561
;2017-05-25 07:06;1;3;"Read my op-ed on free speech in @thehill : http:// thehill.com/blogs/congress -blog/politics/335043-we-cannot-stifle-our-freedom-of-speech …";;@thehill;;"867713589485981697";https://twitter.com/DrPhilRoe/status/867713589485981697
;2017-05-24 20:09;4;8;"Great to be on with you to talk about @HouseVetAffairs ! Thanks for having us! https:// twitter.com/steeleandungar /status/867522595528163328 …";;@HouseVetAffairs;;"867548050474094593";https://twitter.com/DrPhilRoe/status/867548050474094593
;2017-05-24 12:32;0;4;"Proud to have Timothy from Knoxville, TN here for #DCShadowDay . I enjoy raising awareness for #FosterYouthVoices @NFYInstitute pic.twitter.com/gK8duERER1";;@NFYInstitute;#DCShadowDay #FosterYouthVoices;"867433090209153028";https://twitter.com/DrPhilRoe/status/867433090209153028
;2017-05-24 08:55;3;8;"Thanks for having me! I enjoyed it! https:// twitter.com/onlylonesome/s tatus/867171751746318336 …";;;;"867378407834877952";https://twitter.com/DrPhilRoe/status/867378407834877952
;2017-05-23 16:33;1;3;"My statement on @SecretaryAcosta ’s implementation of the Fiduciary Rule. pic.twitter.com/cBJnkPc20i";;@SecretaryAcosta;;"867131410401906688";https://twitter.com/DrPhilRoe/status/867131410401906688
;2017-05-23 11:44;2;4;"The House of Representatives is taking up several bipartisan bills to protect children and punish those who abuse them this week. pic.twitter.com/H66CpUkcg5";;;;"867058671074889729";https://twitter.com/DrPhilRoe/status/867058671074889729
;2017-05-23 08:54;1;1;"Reminder: I will be hosting a Facebook Live town hall today at 11:30 AM. Tune in here: https://www. facebook.com/DrPhilRoe/?ref =aymt_homepage_panel …";;;;"867015961894846465";https://twitter.com/DrPhilRoe/status/867015961894846465
;2017-05-23 08:13;1;4;"My deepest condolences and prayers go out to the victims of the disturbing attack in #Manchester .";;;#Manchester;"867005459038973955";https://twitter.com/DrPhilRoe/status/867005459038973955
;2017-05-22 14:31;1;1;"Tomorrow I'll be hosting a Facebook Live town hall at 11:30AM. What are some questions you'd like to ask? See you then!";;;;"866738290740928514";https://twitter.com/DrPhilRoe/status/866738290740928514
;2017-05-22 08:40;1;6;"Had the privilege of speaking to the Virginia Coal and Energy Alliance with @RepMGriffith this morning. Thanks for having me! pic.twitter.com/vFgqvPtZoj";;@RepMGriffith;;"866650084989120513";https://twitter.com/DrPhilRoe/status/866650084989120513
;2017-05-18 16:00;0;6;"Read my full statement on the Thin Blue Line Act here --> https:// roe.house.gov/news/documents ingle.aspx?DocumentID=398165 … https:// twitter.com/SpeakerRyan/st atus/865309082688901120 …";;;;"865311163516690434";https://twitter.com/DrPhilRoe/status/865311163516690434
;2017-05-18 13:45;1;9;"Thanks for teaching me the art of the selfie, Johnson County Middle School! I enjoyed spending part of my morning with y'all. pic.twitter.com/s3MOBWDKpj";;;;"865277277579472898";https://twitter.com/DrPhilRoe/status/865277277579472898
;2017-05-17 14:42;1;6;"Spoke on the floor to support legislation that honors & supports our law enforcement officers #NationalPoliceWeek http:// bit.ly/2qtzPqo";;;#NationalPoliceWeek;"864929217368264704";https://twitter.com/DrPhilRoe/status/864929217368264704
;2017-05-16 13:37;1;3;"Great to be here! https:// twitter.com/ASALifeline/st atus/864548668086648832 …";;;;"864550476792160256";https://twitter.com/DrPhilRoe/status/864550476792160256
;2017-05-15 10:41;3;11;"Proud to support our local, state & federal law enforcement on #NationalPoliceWeek . Thank you for all you do to make our communities safe. pic.twitter.com/3UZXeynDtH";;;#NationalPoliceWeek;"864143734665097216";https://twitter.com/DrPhilRoe/status/864143734665097216
;2017-05-10 15:20;1;2;"Read this week's column about last Thursday's passing of the #AHCA through the House here: http:// bit.ly/2q4ckDD";;;#AHCA;"862401904059572224";https://twitter.com/DrPhilRoe/status/862401904059572224
;2017-05-10 12:19;6;13;"Thank you to the amazing teachers of #TN01 who are shaping our future leaders! #iloveTNteachers #NationalTeacherAppreciationDay";;;#TN01 #iloveTNteachers #NationalTeacherAppreciationDay;"862356445190377472";https://twitter.com/DrPhilRoe/status/862356445190377472
;2017-05-09 10:42;9;77;"Join us in congratulating Congressman Roe and Clarinda on their marriage this past weekend. -Team Roe pic.twitter.com/9knFSGCTlB";;;;"861969653064773634";https://twitter.com/DrPhilRoe/status/861969653064773634
;2017-05-05 11:52;0;4;"This week, I had the honor of thanking @RepJeffMiller for his service to America’s veterans with the unveiling of his official portrait. pic.twitter.com/qXc0rcTMrD";;@RepJeffMiller;;"860537756497448961";https://twitter.com/DrPhilRoe/status/860537756497448961
;2017-05-04 13:27;3;12;"Proud to support the American Health Care Act. My full statement: https:// go.usa.gov/x5fqR #AHCA";;;#AHCA;"860199201321472004";https://twitter.com/DrPhilRoe/status/860199201321472004
;2017-05-03 11:24;0;3;"Happy National #SmallBusinessWeek ! Read this week’s column dedicated to celebrating & empowering TN #SmallBiz --> http:// bit.ly/2qsuAaW";;;#SmallBusinessWeek #SmallBiz;"859805950865178625";https://twitter.com/DrPhilRoe/status/859805950865178625
;2017-05-02 16:44;0;6;"I support @RepMarthaRoby 's, Working Families Flexibility Act as commonsense legislation for working families. https:// youtu.be/WszgpNNUx9k";;@RepMarthaRoby;;"859524119964123136";https://twitter.com/DrPhilRoe/status/859524119964123136
;2017-05-02 12:53;0;3;"Thank you for having me speak on this very important issue today, @CTACorg ! https:// twitter.com/CTACorg/status /859463395199905795 …";;@CTACorg;;"859465766076370946";https://twitter.com/DrPhilRoe/status/859465766076370946
;2017-05-02 08:11;1;7;"Thank you @ACUConservative for your commitment to America's principles. I’m honored to receive this award for conservative excellence. pic.twitter.com/VEZoHlMOMF";;@ACUConservative;;"859394889800441857";https://twitter.com/DrPhilRoe/status/859394889800441857
;2017-05-01 09:36;1;2;"Happy National #SmallBusinessWeek ! #Veterans have great leadership skills & experience for becoming #smallbiz owners.";;;#SmallBusinessWeek #Veterans #smallbiz;"859053954914807809";https://twitter.com/DrPhilRoe/status/859053954914807809
;2017-04-28 12:17;2;11;"Thank you Mr. President! https:// twitter.com/realdonaldtrum p/status/857931397562085376 …";;;;"858007389873864704";https://twitter.com/DrPhilRoe/status/858007389873864704
;2017-04-27 16:16;0;7;"Great news! @POTUS signed an EO today holding VA employees accountable - building a better VA. My statement here: http:// bit.ly/2qc0YM6";;@POTUS;;"857704977577504768";https://twitter.com/DrPhilRoe/status/857704977577504768
;2017-04-27 13:56;8;9;"I look forward to standing with @POTUS and @SecShulkin this afternoon. You can watch here: https://www. whitehouse.gov/live/president -trump-signs-executive-order-improving-accountability-whistleblower-protection …";;@POTUS @SecShulkin;;"857669695025106944";https://twitter.com/DrPhilRoe/status/857669695025106944
;2017-04-27 11:03;6;10;"As a former doctor, I can attest that #vaccineswork . We must keep up the fight until disease is eradicated. #WorldImmunizationWeek pic.twitter.com/ph83hi0IhK";;;#vaccineswork #WorldImmunizationWeek;"857626338081071104";https://twitter.com/DrPhilRoe/status/857626338081071104
;2017-04-26 17:11;0;4;"I'm proud of what we've accomplished the first 100 days & look forward to what's ahead. Read more here --> http:// bit.ly/2pjz80g";;;;"857356481393377280";https://twitter.com/DrPhilRoe/status/857356481393377280
;2017-04-26 16:09;21;36;"Very productive conversation today. Great talking with y’all! https:// twitter.com/RepJenniffer/s tatus/857339274424975360 …";;;;"857341006932570112";https://twitter.com/DrPhilRoe/status/857341006932570112
;2017-04-24 10:49;2;2;"Congratulations to the 2017 Congressional Art Contest winners! Incredibly dedicated & talented high school students. pic.twitter.com/ieWeG6GHBg";;;;"856535668733988864";https://twitter.com/DrPhilRoe/status/856535668733988864
;2017-04-20 14:47;1;4;"Were you able to attend my town hall in Elizabethton on Tuesday? If not, check out an overview of it here: http:// bit.ly/2pWVYda";;;;"855145893414219776";https://twitter.com/DrPhilRoe/status/855145893414219776
;2017-04-20 13:20;4;9;"This week is National Healthcare Decisions Week which educates & empowers Americans about #advancecareplanning #NHDD pic.twitter.com/Es3ESO8IFx";;;#advancecareplanning #NHDD;"855124119070937088";https://twitter.com/DrPhilRoe/status/855124119070937088
;2017-04-19 11:05;37;61;"Was an honor to be at the @WhiteHouse w/ @realDonaldTrump & @SecShulkin for the signing of a bill to ensure vets can continue using Choice. pic.twitter.com/m8lhQbod7a";;@WhiteHouse @realDonaldTrump @SecShulkin;;"854727745183657985";https://twitter.com/DrPhilRoe/status/854727745183657985
;2017-04-18 12:04;0;5;"Thank you @Siemens and @AOSmithHotWater for the tours and informational meetings today. Two incredible companies in the First District. pic.twitter.com/4E9fS1iAaw";;@Siemens @AOSmithHotWater;;"854380124006998016";https://twitter.com/DrPhilRoe/status/854380124006998016
;2017-04-17 15:18;1;4;"Had the privilege of speaking with the students of Mooresburg Elementary School about the importance of education. Thank you for having me! pic.twitter.com/3JH2WmmlM1";;;;"854066635405131776";https://twitter.com/DrPhilRoe/status/854066635405131776
;2017-04-17 08:30;26;53;"Happy National Park Week! Thank you for your leadership @SecretaryZinke @Interior . #FindYourPark pic.twitter.com/MQ1ehMzika";;@SecretaryZinke @Interior;#FindYourPark;"853963764139470848";https://twitter.com/DrPhilRoe/status/853963764139470848
;2017-04-16 09:00;2;20;"Happy Easter! I hope everyone is enjoying this Easter with loved ones and celebrating the resurrection of our Lord and Savior, Jesus Christ. pic.twitter.com/3nrhCU5ABh";;;;"853608923374407681";https://twitter.com/DrPhilRoe/status/853608923374407681
;2017-04-14 10:00;4;21;"Today is Good Friday, a day to remember the crucifixion of our Lord and Savior. pic.twitter.com/kgPABkvxvC";;;;"852899260722847749";https://twitter.com/DrPhilRoe/status/852899260722847749
;2017-04-12 12:44;1;1;"Tax Day is around the corner. Check out this week’s column on my thoughts about fixing our outdated tax system: http:// bit.ly/2otaVG2";;;;"852215871728754703";https://twitter.com/DrPhilRoe/status/852215871728754703
;2017-04-11 16:13;0;7;"I enjoyed visiting Phoenix VA Medical Center today to discuss the progress being made to provide veterans with timely care & the work ahead. pic.twitter.com/n4IbWX73th";;;;"851906127784583168";https://twitter.com/DrPhilRoe/status/851906127784583168
;2017-04-11 15:21;3;28;"Happy #NationalPetDay ! pic.twitter.com/INtBU64bYK";;;#NationalPetDay;"851892976955600900";https://twitter.com/DrPhilRoe/status/851892976955600900
;2017-04-10 16:00;2;6;"ICYMI: I joined @CSPAN #Newsmakers to discuss VA issues with @connorobrienNH & @kelmej . Watch here: http:// cs.pn/2oP2B4F";;@CSPAN @connorobrienNH @kelmej;#Newsmakers;"851540487500685313";https://twitter.com/DrPhilRoe/status/851540487500685313
;2017-04-07 11:04;3;9;"A well-deserved congratulations to @JudgeNGorsuch ! My full statement: pic.twitter.com/UcgcuN9dJ8";;@JudgeNGorsuch;;"850378769609228288";https://twitter.com/DrPhilRoe/status/850378769609228288
;2017-04-06 09:51;0;5;"Thank you, @SecShulkin , for your dedication to our veterans and their families. https:// twitter.com/SecShulkin/sta tus/849993095118823424 …";;@SecShulkin;;"849997991545118722";https://twitter.com/DrPhilRoe/status/849997991545118722
;2017-04-06 09:06;17;32;"Appreciated visiting with Science Hill High School choir students this morning in the Capitol. Thank you for swinging by! pic.twitter.com/dHxHFSkI0Z";;;;"849986766123790336";https://twitter.com/DrPhilRoe/status/849986766123790336
;2017-04-05 15:31;3;12;"Thank you for your support, @SenJohnMcCain . It's a team effort! https:// twitter.com/SenJohnMcCain/ status/849717064637874176 …";;@SenJohnMcCain;;"849721107536125952";https://twitter.com/DrPhilRoe/status/849721107536125952
;2017-04-05 13:44;2;5;"It’s National Retirement Planning Week! Did you know that only 54% of Baby Boomers have money saved for retirement? #RethinkRetirement";;;#RethinkRetirement;"849694129764302848";https://twitter.com/DrPhilRoe/status/849694129764302848
;2017-04-04 15:18;0;4;"Thank you @RepChrisCollins . I'm grateful for your support on this important issue. #VACrisisLine https:// twitter.com/RepChrisCollin s/status/849342056946204672 …";;@RepChrisCollins;#VACrisisLine;"849355572323520512";https://twitter.com/DrPhilRoe/status/849355572323520512
;2017-04-04 13:09;32;95;"Great news --> Today the @HouseVetAffairs launched a new website. Learn more at http:// veterans.house.gov .";;@HouseVetAffairs;;"849323088076582913";https://twitter.com/DrPhilRoe/status/849323088076582913
;2017-04-03 09:56;2;3;"TODAY --> Tune into #FacebookLive at 4:30PM ET for a town hall";;;#FacebookLive;"848912204430807042";https://twitter.com/DrPhilRoe/status/848912204430807042
;2017-04-03 09:29;0;3;"My prayers are with the family of Hobe Williams, co-founder of the Daily Bread Community Kitchen. He was an inspiration to many.";;;;"848905295724261376";https://twitter.com/DrPhilRoe/status/848905295724261376
;2017-03-30 14:07;0;1;"Thank you for having me on, @IngrahamAngle . Great discussion. If you missed it, you can listen here: http:// lauradl.noxsolutions.com/mp3/freebie1_0 33017.mp3 …";;@IngrahamAngle;;"847525724781240320";https://twitter.com/DrPhilRoe/status/847525724781240320
;2017-03-30 10:58;4;25;"Condolences to Carson Newman & the family of Coach Sparks. He was an inspiration to the East TN community. http:// bit.ly/2olEGGv";;;;"847478257096171526";https://twitter.com/DrPhilRoe/status/847478257096171526
;2017-03-29 15:32;0;3;"It was my pleasure. Thank you for stopping by! https:// twitter.com/KCS_Robinson/s tatus/847155016397918208 …";;;;"847184681489567746";https://twitter.com/DrPhilRoe/status/847184681489567746
;2017-03-29 14:05;15;18;"I'm proud to stand with @RepJoeCourtney to reintroduce the AIM HIGH Act to help students w/ disabilities. More here: http:// bit.ly/2mQk24k";;@RepJoeCourtney;;"847162907507003392";https://twitter.com/DrPhilRoe/status/847162907507003392
;2017-03-28 16:46;2;5;"Thank you for all who attended the DAMA Subcommittee Roundtable today on appeals reform - especially @RepBost & @RepEsty for your leadership pic.twitter.com/PAuZ3BFcTo";;@RepBost @RepEsty;;"846840887292387328";https://twitter.com/DrPhilRoe/status/846840887292387328
;2017-03-28 12:29;1;2;"Thank you for your interest in joining my #FacebookLIVE town hall. Due to the House voting schedule, we are moving it to April 3 at 4:30pm.";;;#FacebookLIVE;"846776234138898432";https://twitter.com/DrPhilRoe/status/846776234138898432
;2017-03-28 09:03;1;3;"TODAY --> Tune into #FacebookLive at 3:30PM ET for a town hall. What questions would you like to hear me answer?";;;#FacebookLive;"846724371855130624";https://twitter.com/DrPhilRoe/status/846724371855130624
;2017-03-27 17:11;0;3;"If you missed @RepAndyHarrisMD and me on @FoxBusiness this afternoon you can watch here: https:// youtu.be/uliGNrNm7qg";;@RepAndyHarrisMD @FoxBusiness;;"846484834797146113";https://twitter.com/DrPhilRoe/status/846484834797146113
;2017-03-27 14:40;3;3;"Join me tomorrow for a #FacebookLive town hall at 3:30PM ET!";;;#FacebookLive;"846446969388195847";https://twitter.com/DrPhilRoe/status/846446969388195847
;2017-03-27 13:56;2;1;"Coming up on @FoxBusiness with my good friend @RepAndyHarrisMD . Tune in!";;@FoxBusiness @RepAndyHarrisMD;;"846435879346417665";https://twitter.com/DrPhilRoe/status/846435879346417665
;2017-03-24 18:32;3;8;"I am grateful for @SpeakerRyan 's leadership & proud to stand with him. My full statement: pic.twitter.com/XAlStWEf5L";;@SpeakerRyan;;"845418070797680640";https://twitter.com/DrPhilRoe/status/845418070797680640
;2017-03-24 10:56;3;18;"Congrats to Bill Hagerty on your nomination from @POTUS to be U.S. Ambassador to Japan. A big win for Tennesseans!";;@POTUS;;"845303403349770241";https://twitter.com/DrPhilRoe/status/845303403349770241
;2017-03-24 09:00;2;4;"Joining @radiotalkermike to discuss the American Health Care Act today. Tune in! #PassTheBill #AHCA";;@radiotalkermike;#PassTheBill #AHCA;"845274007440146432";https://twitter.com/DrPhilRoe/status/845274007440146432
;2017-03-24 07:31;19;87;"I enjoyed joining @Morning_Joe to discuss the American Health Care Act. Watch here: https://www. youtube.com/watch?v=8h8HuK vMGUk&feature=youtu.be … #PassTheBill #AHCA";;@Morning_Joe;#PassTheBill #AHCA;"845251774814584836";https://twitter.com/DrPhilRoe/status/845251774814584836
;2017-03-22 15:53;3;10;"Today the Small Business Health Fairness Act passed the House, and will empower small businesses: http:// bit.ly/2o5QmMI #SmallBiz";;;#SmallBiz;"844653349257560064";https://twitter.com/DrPhilRoe/status/844653349257560064
;2017-03-22 09:49;0;2;"It was my pleasure. Thank you @LifeSciTN for having me! https:// twitter.com/LifeSciTN/stat us/844549997123289094 …";;@LifeSciTN;;"844561569182863360";https://twitter.com/DrPhilRoe/status/844561569182863360
;2017-03-21 13:52;3;9;"FACT: #AHCA nearly doubles the amount of money people can contribute to their Health Savings Accounts.";;;#AHCA;"844260476771090432";https://twitter.com/DrPhilRoe/status/844260476771090432
;2017-03-20 14:25;9;42;"I'm coming up on @FoxBusiness with @AshWebsterFBN to discuss health care #PassTheBill . Tune in! pic.twitter.com/kWtPtHilIn";;@FoxBusiness @AshWebsterFBN;#PassTheBill;"843906414800244736";https://twitter.com/DrPhilRoe/status/843906414800244736
;2017-03-16 17:23;2;12;"Thank you for your support, @SteveScalise . Read my full statement here: http:// bit.ly/2nf5T02 https:// twitter.com/SteveScalise/s tatus/842499369798721537 …";;@SteveScalise;;"842501481412640768";https://twitter.com/DrPhilRoe/status/842501481412640768
;2017-03-16 07:18;16;40;"Today the House will vote on my bill to bring accountability to @DeptVetAffairs . Read more in my @FoxNews op-ed: http://www. foxnews.com/opinion/2017/0 3/16/rep-phil-roe-va-must-be-held-accountable-here-s-what-congress-needs-to-do.html …";;@DeptVetAffairs @FoxNews;;"842349236628910082";https://twitter.com/DrPhilRoe/status/842349236628910082
;2017-03-15 17:12;3;4;"#AHCA will ensure all Americans have access to quality coverage. More info on this week’s column --> http:// bit.ly/2mKARdH";;;#AHCA;"842136526754598913";https://twitter.com/DrPhilRoe/status/842136526754598913
;2017-03-15 11:13;0;4;"Thanks for the chat. Y'all drive safe!";;;;"842046068602859521";https://twitter.com/DrPhilRoe/status/842046068602859521
;2017-03-15 10:48;2;8;"About to call @RepBetoORourke and @HurdOnTheHill . I hear they're close to the First District on their #bipartisanroadtrip .";;@RepBetoORourke @HurdOnTheHill;#bipartisanroadtrip;"842039844977152000";https://twitter.com/DrPhilRoe/status/842039844977152000
;2017-03-15 10:38;2;3;"Proud of bipartisan & VSO support for my bill to bring accountability to @DeptVetAffairs & give @SecShulkin the authority he's asked for. pic.twitter.com/44DhMvfeQE";;@DeptVetAffairs @SecShulkin;;"842037379707858944";https://twitter.com/DrPhilRoe/status/842037379707858944
;2017-03-15 09:56;0;5;"Thank you @fightcrc for welcoming me to the Congressional Advisory Committee & fighting for a… https://www. instagram.com/p/BRqbQgWFdm_/";;@fightcrc;;"842026670387281920";https://twitter.com/DrPhilRoe/status/842026670387281920
;2017-03-14 11:29;3;13;"Last Saturday, I had the pleasure of joining @TNFarmBureau for their legislative breakfast in Jonesborough, TN. Thank you for having me! pic.twitter.com/fyP30R3NqT";;@TNFarmBureau;;"841687642769113089";https://twitter.com/DrPhilRoe/status/841687642769113089
;2017-03-10 14:27;2;10;"Next week the House will consider my bill to bring accountability to VA. Read more at http:// veterans.house.gov/accountability .";;;;"840298163776999424";https://twitter.com/DrPhilRoe/status/840298163776999424
;2017-03-09 09:27;1;1;"My weekly column is up on my website. Talking town halls and serving our veterans this week. Read it here: https:// go.usa.gov/xXC4f";;;;"839860285431300096";https://twitter.com/DrPhilRoe/status/839860285431300096
;2017-03-08 12:24;6;12;"Proud my bill to bring accountability to VA passed @HouseVetAffairs . You can read more at http:// veterans.house.gov/accountability";;@HouseVetAffairs;;"839542393485549568";https://twitter.com/DrPhilRoe/status/839542393485549568
;2017-03-08 11:55;11;30;"If you missed the press conference this morning @HouseGOP has you covered: https://www. gop.gov/dr-phil-roe-fi rst-class-people-getting-second-class-care/ …";;@HouseGOP;;"839535115978096651";https://twitter.com/DrPhilRoe/status/839535115978096651
;2017-03-08 10:07;47;214;"Too many first class people are getting second class health care. This week, we begin keeping the promise to repeal and replace Obamacare. pic.twitter.com/PS84Y9Du36";;;;"839507816675217408";https://twitter.com/DrPhilRoe/status/839507816675217408
;2017-03-07 19:07;9;14;"I enjoyed chatting with @SenJohnMcCain & @SecShulkin before tonight's hearing. More info at http:// veterans.house.gov . @RepBost @DrNealDunnFL2 pic.twitter.com/Anc426V3ra";;@SenJohnMcCain @SecShulkin @RepBost @DrNealDunnFL2;;"839281375664558080";https://twitter.com/DrPhilRoe/status/839281375664558080
;2017-03-07 18:44;3;1;"Happening now. Tune in! https:// twitter.com/housevetaffair s/status/839267273080700928 …";;;;"839275651576246273";https://twitter.com/DrPhilRoe/status/839275651576246273
;2017-03-07 10:21;2;5;"This isn’t just a promise kept, it’s good policy. My statement on the American Health Care Act: https:// go.usa.gov/xXaY9 #RepealAndReplace";;;#RepealAndReplace;"839148955288010752";https://twitter.com/DrPhilRoe/status/839148955288010752
;2017-03-02 14:59;4;12;"I enjoyed participating in this meeting to hear about policies that can provide support to patients with Parkinson's and their caregivers. https:// twitter.com/tedthompson/st atus/836658930755452931 …";;;;"837406946844106753";https://twitter.com/DrPhilRoe/status/837406946844106753
;2017-03-01 18:03;0;3;"Shared some additional thoughts on @realDonaldTrump 's #JointAddress in this week's column: https:// go.usa.gov/xX3dE";;@realDonaldTrump;#JointAddress;"837090875100516357";https://twitter.com/DrPhilRoe/status/837090875100516357
;2017-03-01 08:51;1;4;"March is Colorectal Cancer Awareness Month. Proud to serve as a member of the @FightCRC Congressional Advisory Committee. #80by2018";;@FightCRC;#80by2018;"836951949220139008";https://twitter.com/DrPhilRoe/status/836951949220139008
;2017-02-28 21:16;4;27;". @realDonaldTrump put forward a bold, positive & encouraging agenda for our country tonight. More: https:// go.usa.gov/xXqza #JointAddress";;@realDonaldTrump;#JointAddress;"836777015709696000";https://twitter.com/DrPhilRoe/status/836777015709696000
;2017-02-28 20:45;16;30;""Everything that is broken in our country can be fixed." Very true, very powerful words from our president tonight. #JointAddress";;;#JointAddress;"836769285628387328";https://twitter.com/DrPhilRoe/status/836769285628387328
;2017-02-28 20:43;9;19;""Obamacare is collapsing & we must act to protect all Americans. Action is not a choice, it is a necessity." Thank you @POTUS ! #JointAddress";;@POTUS;#JointAddress;"836768710836768770";https://twitter.com/DrPhilRoe/status/836768710836768770
;2017-02-28 18:59;0;17;"I look forward to attending @realDonaldTrump 's address to Congress and our great nation this evening. #JointAddress";;@realDonaldTrump;#JointAddress;"836742763832033281";https://twitter.com/DrPhilRoe/status/836742763832033281
;2017-02-28 16:42;10;19;"Today I introduced a bill I worked with @SecShulkin on that will hold VA employees accountable. Read more at http:// veterans.house.gov/accountability .";;@SecShulkin;;"836708057497354241";https://twitter.com/DrPhilRoe/status/836708057497354241
