username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-10-24 16:34;11;7;"The Obama administration confirms the news we've been seeing for weeks about massive premium hikes to come in 2017. #Obamacare https:// twitter.com/newsobserver/s tatus/790662485355278336 …";;;#Obamacare;"790667764423921664";https://twitter.com/RepReneeEllmers/status/790667764423921664
;2016-10-24 16:23;3;2;"So glad to see federal disaster declaration now approved for #Lee , #Moore and #Wake counties. #NC02 #MatthewNC https:// twitter.com/GovOfficeNC/st atus/790639773488676865 …";;;#Lee #Moore #Wake #NC02 #MatthewNC;"790664982543368196";https://twitter.com/RepReneeEllmers/status/790664982543368196
;2016-10-24 11:28;3;2;"In Raleigh attending @GovOfficeNC briefing on #HurricaneMatthew . https:// twitter.com/GovOfficeNC/st atus/790590149067436033 …";;@GovOfficeNC;#HurricaneMatthew;"790590788153507840";https://twitter.com/RepReneeEllmers/status/790590788153507840
;2016-10-24 11:07;0;1;"REMINDER: The deadline for #NC02 military academy applicants to submit documentation to my Dunn office is 10/31. http:// ellmers.house.gov/constituent-se rvices/service-academy-nominations.htm … pic.twitter.com/b4fbMEC0WY";;;#NC02;"790585495592009728";https://twitter.com/RepReneeEllmers/status/790585495592009728
;2016-10-21 15:04;0;1;"Today is #NationalMammographyDay . Schedule your mammograms regularly & be aware of symptoms for early detection: http:// bit.ly/1Fg5kqP pic.twitter.com/t1sRxuRlWW";;;#NationalMammographyDay;"789557900565970944";https://twitter.com/RepReneeEllmers/status/789557900565970944
;2016-10-20 15:07;2;0;"More news of 2017 premium increases - regulators increased premiums 1-8% higher than requested by some insurers! http:// bit.ly/2eaPdC1";;;;"789196327032795137";https://twitter.com/RepReneeEllmers/status/789196327032795137
;2016-10-20 11:33;2;4;"The team approach my staff takes to serving #NC02 constituents results in success stories that deserve to be told: http:// bit.ly/2ebNkan pic.twitter.com/POAdPnNRQ0";;;#NC02;"789142504453115904";https://twitter.com/RepReneeEllmers/status/789142504453115904
;2016-10-19 14:46;0;3;"Enjoyed being in Lee County talking with constituents at Sanford Contractors' Partner Appreciation Day. #NC02 #smallbiz pic.twitter.com/aYL51zzQHq";;;#NC02 #smallbiz;"788828796094935041";https://twitter.com/RepReneeEllmers/status/788828796094935041
;2016-10-18 15:11;1;4;"Great story about the way @campbelledu School of Osteopathic Medicine students stepped up during #HurricaneMatthew ! #NC02 #MatthewNC https:// twitter.com/campbelledu/st atus/788444404575002624 …";;@campbelledu;#HurricaneMatthew #NC02 #MatthewNC;"788472628587720704";https://twitter.com/RepReneeEllmers/status/788472628587720704
;2016-10-17 13:53;1;2;"In case you missed the #HurricaneMatthew update in my newsletter this weekend, read it online here: http:// bit.ly/2eJW9XR #NC02";;;#HurricaneMatthew #NC02;"788090591095689216";https://twitter.com/RepReneeEllmers/status/788090591095689216
;2016-10-14 17:49;3;4;"Visit this page of my website for #HurricaneMatthew assistance information: http:// ellmers.house.gov/constituent-se rvices/disaster-preparedness-assistance.htm …";;;#HurricaneMatthew;"787062910774378500";https://twitter.com/RepReneeEllmers/status/787062910774378500
;2016-10-14 16:02;10;11;"In NC we face some of the highest insurance rates in the country due to #Obamacare & the news just gets worse. http:// wapo.st/2dhK4Us";;;#Obamacare;"787035805223116800";https://twitter.com/RepReneeEllmers/status/787035805223116800
;2016-10-14 11:21;3;3;"Honored to accept the Friend of the Farm Bureau Award from @NCFarmBureau this morning in Raleigh! #NCAg #NC02 pic.twitter.com/ljLFm3VK4P";;@NCFarmBureau;#NCAg #NC02;"786965067816460289";https://twitter.com/RepReneeEllmers/status/786965067816460289
;2016-10-14 11:09;1;2;"Great to be with @NCFarmBureau this morning! #NCAg #NC02 https:// twitter.com/jakeparkerjr/s tatus/786947780124217344 …";;@NCFarmBureau;#NCAg #NC02;"786962127764484096";https://twitter.com/RepReneeEllmers/status/786962127764484096
;2016-10-13 14:18;5;4;"Happy #241NavyBDay to the @USNavy ! Tough, Bold & Ready! https:// twitter.com/USNavy/status/ 786538242426351616 …";;@USNavy;#241NavyBDay;"786647317453627394";https://twitter.com/RepReneeEllmers/status/786647317453627394
;2016-10-13 10:41;1;1;"Glad #HarnettCounty was added to list of declared disaster areas. Apply for aid at http:// disasterassistance.gov or 800-621-3362. #NC02 #MatthewNC https:// twitter.com/GovOfficeNC/st atus/786349884504801282 …";;;#HarnettCounty #NC02 #MatthewNC;"786592754671300608";https://twitter.com/RepReneeEllmers/status/786592754671300608
;2016-10-11 14:08;4;4;"Thanks to our @NCNationalGuard & other first responders doing an incredible job helping those affected by #HurricaneMatthew . #NC02 https:// twitter.com/NCNationalGuar d/status/785905243255037952 …";;@NCNationalGuard;#HurricaneMatthew #NC02;"785920118211567617";https://twitter.com/RepReneeEllmers/status/785920118211567617
;2016-10-11 14:00;1;3;"Fascinating story about a Navy #vet & his dog who were rescued from their flooded house in Hope Mills. #MatthewNC #NC02 https:// twitter.com/newsobserver/s tatus/785872605169319938 …";;;#vet #MatthewNC #NC02;"785917904327938049";https://twitter.com/RepReneeEllmers/status/785917904327938049
;2016-10-08 15:43;0;0;"Seeing photos from #Cumberland County and across #NC02 of terrible road conditions. Please stay off the roads and stay safe! #MatthewNC https:// twitter.com/DerekMedlin/st atus/784849237972516864 …";;;#Cumberland #NC02 #MatthewNC;"784856760733630464";https://twitter.com/RepReneeEllmers/status/784856760733630464
;2016-10-08 13:46;4;3;"Sadly there are already 3 deaths being reported in #NC due to #HurricaneMatthew . Please stay off the roads and stay safe. #NC02 https:// twitter.com/govofficenc/st atus/784825182762463232 …";;;#NC #HurricaneMatthew #NC02;"784827204416962560";https://twitter.com/RepReneeEllmers/status/784827204416962560
;2016-10-08 12:49;1;2;"Lots of flooding in the #NC02 area and across #NC . Please heed warnings and be careful. #HurricaneMatthew #MatthewNC https:// twitter.com/govofficenc/st atus/784768931877752832 …";;;#NC02 #NC #HurricaneMatthew #MatthewNC;"784812920152686592";https://twitter.com/RepReneeEllmers/status/784812920152686592
;2016-10-07 08:49;1;2;"Visit http:// Ready.gov for information about how to prepare for #HurricaneMatthew and the flooding it is expected to bring.";;;#HurricaneMatthew;"784390255503896576";https://twitter.com/RepReneeEllmers/status/784390255503896576
;2016-10-06 15:58;2;3;"Heavy rains from #HurricaneMatthew are of concern for #NC02 counties due to recent flooding, esp. in #Cumberland , #Harnett & #Hoke . https:// twitter.com/NWSWilmingtonN C/status/784120800991404032 …";;;#HurricaneMatthew #NC02 #Cumberland #Harnett #Hoke;"784135889861705729";https://twitter.com/RepReneeEllmers/status/784135889861705729
;2016-10-05 12:42;0;1;"October is #BreastCancerAwarenessMonth . Learn how early detection saves lives here -> http://www. cancer.org/cancer/breastc ancer/moreinformation/breastcancerearlydetection … pic.twitter.com/fbFbJ3flMY";;;#BreastCancerAwarenessMonth;"783724006763556864";https://twitter.com/RepReneeEllmers/status/783724006763556864
;2016-09-29 12:33;1;3;"Thank you for all the important work you and your family have done for #brainaneurysm research! #LiveLikeEllie https:// twitter.com/toddhelton/sta tus/781545737649881088 …";;;#brainaneurysm #LiveLikeEllie;"781547482291601408";https://twitter.com/RepReneeEllmers/status/781547482291601408
;2016-09-29 11:55;2;2;"Such an honor to join @RepYvetteClarke in the introduction of Ellie's Law for #BrainAneurysm research. http:// bit.ly/2dxxDtd pic.twitter.com/3jSiylM78I";;@RepYvetteClarke;#BrainAneurysm;"781537944779780096";https://twitter.com/RepReneeEllmers/status/781537944779780096
;2016-09-27 13:36;0;1;"Members of my staff stopped by the Dunn Business Fest in which dozens of area businesses participated today. #NC02 #smallbiz pic.twitter.com/4uP7Qn9Gb7";;;#NC02 #smallbiz;"780838424630681602";https://twitter.com/RepReneeEllmers/status/780838424630681602
;2016-09-26 12:44;2;1;"Reflections on the grand legacy of the King, #ArnoldPalmer , at Pinehurst: http://www. pinehurst.com/news/rememberi ng-arnold-palmer-at-pinehurst/ … #NC02";;;#ArnoldPalmer #NC02;"780462951102906368";https://twitter.com/RepReneeEllmers/status/780462951102906368
;2016-09-22 16:22;1;2;"Great discussion in hearing on barriers women face in workforce. VIDEO: https://www. youtube.com/watch?v=_2LRIh Ql5Uc … #AmericanBusinessWomensDay #GOPWorking4Women pic.twitter.com/ux11Wxg3c7";;;#AmericanBusinessWomensDay #GOPWorking4Women;"779068420264431617";https://twitter.com/RepReneeEllmers/status/779068420264431617
;2016-09-22 15:09;3;2;"My heart goes out to those in #Charlotte . Prayers for all involved including @CMPD as they work to restore order & safety to the community.";;@CMPD;#Charlotte;"779049994460463104";https://twitter.com/RepReneeEllmers/status/779049994460463104
;2016-09-22 15:08;6;6;"After monitoring events that unfolded in #Charlotte over the past two days, one thing is clear - violence & rioting are never the answer.";;;#Charlotte;"779049847475302400";https://twitter.com/RepReneeEllmers/status/779049847475302400
;2016-09-22 10:46;2;3;"Watch LIVE at 1:15 ET --> Hearing re empowering women in the workforce: https://www. youtube.com/watch?v=_2LRIh Ql5Uc … #GOPWorking4Women pic.twitter.com/Fyq9MI2I8b";;;#GOPWorking4Women;"778983851045584896";https://twitter.com/RepReneeEllmers/status/778983851045584896
;2016-09-21 13:59;1;2;"Join us tomorrow for a hearing to discuss empowering women in the workforce. Watch live here -> https://www. youtube.com/watch?v=_2LRIh Ql5Uc … #GOPWorking4Women pic.twitter.com/tXTDjANj9W";;;#GOPWorking4Women;"778669884683223040";https://twitter.com/RepReneeEllmers/status/778669884683223040
;2016-09-21 10:44;1;4;"Save the Date for my Recruit-A-Vet Job Fair -- October 11 at @FAYTECHCC ! Register here: http:// bit.ly/2cKwOh0 pic.twitter.com/LxgDcGYCjN";;@FAYTECHCC;;"778620856356442112";https://twitter.com/RepReneeEllmers/status/778620856356442112
;2016-09-17 09:16;34;26;"229 years ago the most important document in our nation's history was signed - the U.S. #Constitution . pic.twitter.com/bQZXO4fN4A";;;#Constitution;"777149294231060486";https://twitter.com/RepReneeEllmers/status/777149294231060486
;2016-09-16 10:49;10;10;"Today we honor our brave POWs & those missing in action. They are #neverforgotten #POWMIARecognitionDay pic.twitter.com/rqtLEMgW14";;;#neverforgotten #POWMIARecognitionDay;"776810276779941888";https://twitter.com/RepReneeEllmers/status/776810276779941888
;2016-09-16 08:09;0;0;"I'll be on the radio with @BillLuMaye shortly after 10:30 this morning. Listen at @WPTF --> http:// wptf.com /";;@BillLuMaye @WPTF;;"776770060937461760";https://twitter.com/RepReneeEllmers/status/776770060937461760
;2016-09-15 16:04;0;2;"A member of my staff toured @BASF Research Farm in Holly Springs w/ Wake Agribusiness Council #NC02 #WakeIsGreat pic.twitter.com/DhtLhVxXzU";;@BASF;#NC02 #WakeIsGreat;"776527213810290690";https://twitter.com/RepReneeEllmers/status/776527213810290690
;2016-09-15 14:00;1;4;"This moving story is another reminder of how urgent the need is for #CuresNow . #Path2Cures @ECcures https:// twitter.com/GMA/status/776 438188403331072 …";;@ECcures;#CuresNow #Path2Cures;"776495933144064000";https://twitter.com/RepReneeEllmers/status/776495933144064000
;2016-09-14 18:06;12;24;"Enjoyed speaking to @OncologyNursing group tonight & accepting award for work in support of the profession #ONSinDC pic.twitter.com/phSYcMcCsJ";;@OncologyNursing;#ONSinDC;"776195467172454400";https://twitter.com/RepReneeEllmers/status/776195467172454400
;2016-09-14 17:18;4;6;"I voted for #HR5620 for #VAAccountability -- because our #veterans deserve, and earned, the best care. pic.twitter.com/ozPQg9nd74";;;#HR5620 #VAAccountability #veterans;"776183443151548416";https://twitter.com/RepReneeEllmers/status/776183443151548416
;2016-09-14 14:32;5;14;"Honored to receive @NFIB Guardian of Small Business Award for my work to reduce burdensome regulations on #smallbiz . pic.twitter.com/DSEbNoLk3L";;@NFIB;#smallbiz;"776141564309569541";https://twitter.com/RepReneeEllmers/status/776141564309569541
;2016-09-13 16:40;4;14;"Happy #NationalPeanutDay ! Visitors to my office enjoy these tasty treats our NC Peanut Farmers provide! #NCAg pic.twitter.com/8mtPJ4pQpu";;;#NationalPeanutDay #NCAg;"775811459045404672";https://twitter.com/RepReneeEllmers/status/775811459045404672
;2016-09-13 13:54;3;10;"Enjoyed talking w/ #NC02 @ACSCAN members about importance of #cancer research funding. #CuresNow #Path2Cures pic.twitter.com/YZaNZYJatU";;@ACSCAN;#NC02 #cancer #CuresNow #Path2Cures;"775769581461929984";https://twitter.com/RepReneeEllmers/status/775769581461929984
;2016-09-12 16:42;3;7;"W/ fellow NC @HouseCommerce members at #NCBizSummit discussing work we're doing to help #smallbiz owners & employees pic.twitter.com/0kr2uPrUsB";;@HouseCommerce;#NCBizSummit #smallbiz;"775449504153763840";https://twitter.com/RepReneeEllmers/status/775449504153763840
;2016-09-12 15:16;0;2;"Looking forward to talking to #NCBizSummit about how @HouseGOP are making a #BetterWay for #smallbiz owners by reducing regulatory burdens.";;@HouseGOP;#NCBizSummit #BetterWay #smallbiz;"775427812270407680";https://twitter.com/RepReneeEllmers/status/775427812270407680
;2016-09-12 15:09;0;0;"As a former #smallbiz owner, I'm familiar w/ the many challenges small businesses face. #NCBizSummit";;;#smallbiz #NCBizSummit;"775426034376249348";https://twitter.com/RepReneeEllmers/status/775426034376249348
;2016-09-12 14:59;1;2;"Introducing Republican Conference Chair, Congresswoman @CathyMcmorris Rodgers at the #NCBizSummit . pic.twitter.com/MSLSQCXoTy";;@CathyMcmorris;#NCBizSummit;"775423519022809089";https://twitter.com/RepReneeEllmers/status/775423519022809089
;2016-09-11 09:04;8;13;"Remembering those who died on #September11 , those they left behind, & those fighting to keep us safe. #NeverForget pic.twitter.com/MKXpPJLFT0";;;#September11 #NeverForget;"774971789785047045";https://twitter.com/RepReneeEllmers/status/774971789785047045
;2016-09-09 14:29;1;8;"Standing w/ House colleagues on the Capitol steps this morning to honor the 15th Anniversary of 9/11. #NeverForget . pic.twitter.com/JEEzrzR0D1";;;#NeverForget;"774328810892386304";https://twitter.com/RepReneeEllmers/status/774328810892386304
;2016-09-09 11:23;0;2;"Read about my bill to provide protection & clarity to #healthcare policyholders --> http:// ellmers.house.gov/news/documents ingle.aspx?DocumentID=1558 … pic.twitter.com/kEHjs69nWC";;;#healthcare;"774282011674603520";https://twitter.com/RepReneeEllmers/status/774282011674603520
;2016-09-08 13:44;26;75;"After 7 years of President Obama’s government-knows-best approach, it is time for a #BetterWay . pic.twitter.com/BJCQSUM5gC";;;#BetterWay;"773955113086029824";https://twitter.com/RepReneeEllmers/status/773955113086029824
;2016-09-07 15:46;1;12;"Congrats to Ali on making @TheIJR list of Cutest Dogs on #CapitolHill for the 2nd year! http:// ijr.com/2016/09/682496 -the-2016-list-of-the-cutest-dogs-on-capitol-hill/ … pic.twitter.com/Pk1t7YFP5I";;@TheIJR;#CapitolHill;"773623477014237184";https://twitter.com/RepReneeEllmers/status/773623477014237184
;2016-09-06 15:09;1;3;"There are many small, simple ways we can #BeThere to help save a life. https:// youtu.be/MCSZ7FjTq5I #SuicidePreventionAwareness";;;#BeThere #SuicidePreventionAwareness;"773251723074895872";https://twitter.com/RepReneeEllmers/status/773251723074895872
;2016-09-06 11:09;3;4;"Love this story in @CaryMagazine featuring the "Little Free Library" the Helton's built in Ellie's honor: https://www. carymagazine.com/features/the-b ook-stop-is-here/ … #CuresNow";;@CaryMagazine;#CuresNow;"773191428407173120";https://twitter.com/RepReneeEllmers/status/773191428407173120
;2016-09-05 08:32;3;4;"Today we celebrate the American workforce! #HappyLaborDay pic.twitter.com/AvG6dmwN20";;;#HappyLaborDay;"772789473956487168";https://twitter.com/RepReneeEllmers/status/772789473956487168
;2016-09-02 05:44;2;0;"Heavy rains are entering the #NC02 area. Check @NCEmergency , http:// ReadyNC.org & your local news for info on #HermineNC .";;@NCEmergency;#NC02 #HermineNC;"771660176264794112";https://twitter.com/RepReneeEllmers/status/771660176264794112
;2016-08-31 13:40;1;2;"Congrats to @campbelledu on making @ThePrincetonRev Best Colleges in the Southeast list for the 10th straight year!! https:// twitter.com/campbelledu/st atus/770980718436610048 …";;@campbelledu @ThePrincetonRev;;"771055027985190914";https://twitter.com/RepReneeEllmers/status/771055027985190914
;2016-08-30 12:49;0;0;"Good information to have as we enter peak #hurricane season. #NC02 https:// twitter.com/NandOStorms/st atus/770678820722671620 …";;;#hurricane #NC02;"770679751564550144";https://twitter.com/RepReneeEllmers/status/770679751564550144
;2016-08-29 10:48;0;1;"Are you an #NC02 student w/ an idea for a great app? Enter the Congressional App Challenge! http:// ellmers.house.gov/constituent-se rvices/congressional-app-challenge.htm … pic.twitter.com/EJAxw0EOvs";;;#NC02;"770286994542977024";https://twitter.com/RepReneeEllmers/status/770286994542977024
;2016-08-26 14:26;0;4;"In honor of #NationalDogDay , thanks to therapy dog Buddy & owner J.R. Poe for their service to our community. #NC02 pic.twitter.com/lOa8V1o1Z3";;;#NationalDogDay #NC02;"769254611786014721";https://twitter.com/RepReneeEllmers/status/769254611786014721
;2016-08-25 12:38;0;1;"Happy 100th Birthday @NatlParkService ! Which of these national parks & monuments in #NC is your favorite? https://www. nps.gov/state/nc/index .htm … #NPS100";;@NatlParkService;#NC #NPS100;"768865164552708101";https://twitter.com/RepReneeEllmers/status/768865164552708101
;2016-08-24 11:03;0;0;"If you are an #NC02 high school student w/ an idea for a great new app, enter the Congressional App Challenge! http:// ellmers.house.gov/constituent-se rvices/congressional-app-challenge.htm …";;;#NC02;"768478957196849152";https://twitter.com/RepReneeEllmers/status/768478957196849152
;2016-08-22 13:39;13;48;"On this 20th anniversary of #WelfareReform , Republicans are offering a #BetterWay to reduce poverty. https:// twitter.com/SpeakerRyan/st atus/767709006320197632 …";;;#WelfareReform #BetterWay;"767793271510827008";https://twitter.com/RepReneeEllmers/status/767793271510827008
;2016-08-22 10:54;0;0;"ICYMI - Last week I talked with @patient_daily about the future of #Obamacare : http:// patientdaily.com/stories/510996 229-ellmers-says-aetna-s-obamacare-departure-is-a-bellwether-moment-for-u-s-health-care …";;@patient_daily;#Obamacare;"767751867728289792";https://twitter.com/RepReneeEllmers/status/767751867728289792
;2016-08-19 11:01;3;13;"Sharing this great shot of the #Capitol taken by Kathryn, a member of my DC office staff, for #WorldPhotoDay ! pic.twitter.com/92oh4OePlm";;;#Capitol #WorldPhotoDay;"766666509338959873";https://twitter.com/RepReneeEllmers/status/766666509338959873
;2016-08-18 16:25;6;5;"The Obama administration claimed $400 million to #Iran wasn't ransom. The American people deserve the truth. https:// twitter.com/cnnbrk/status/ 766371819058294784 …";;;#Iran;"766385541319385089";https://twitter.com/RepReneeEllmers/status/766385541319385089
;2016-08-17 15:53;5;4;"More news about the negative effect #Obamacare continues to have on our health care system, especially here in #NC . https:// twitter.com/TriangleBIZJrn l/status/765949033215066112 …";;;#Obamacare #NC;"766015081633185792";https://twitter.com/RepReneeEllmers/status/766015081633185792
;2016-08-16 14:48;0;5;"Gen.William C Lee Airborne Museum includes artifacts from early years of the #Airborne . #NationalAirborneDay #NC02 pic.twitter.com/LYDJszSXja";;;#Airborne #NationalAirborneDay #NC02;"765636365086253057";https://twitter.com/RepReneeEllmers/status/765636365086253057
