username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-05-30 17:50;3;13;"Thanks to Chamber members in Alliance for a good discussion today on tax reform, health care, infrastructure & more. #NE03 pic.twitter.com/hkIpx24pvp";;;#NE03;"869687419532128257";https://twitter.com/RepAdrianSmith/status/869687419532128257
;2017-05-29 08:57;6;16;"On #MemorialDay & every day, we have the responsibility to honor our fallen heroes who made the ultimate sacrifice. http:// bit.ly/2quw9lf pic.twitter.com/MdDSpEPxJp";;;#MemorialDay;"869190974853042176";https://twitter.com/RepAdrianSmith/status/869190974853042176
;2017-05-26 14:38;0;2;"Have you subscribed to my email newsletter yet? Sign up for weekly updates here → http:// adriansmith.house.gov/newsletter";;;;"868189497070112769";https://twitter.com/RepAdrianSmith/status/868189497070112769
;2017-05-24 14:37;6;18;"Great to visit with @YHS_Dukes and @CroftonWarriors today at the @uscapitol . Enjoy the rest of your @CloseUp_DC trip! #NE03 pic.twitter.com/2n4y7DM1cc";;@YHS_Dukes @CroftonWarriors @uscapitol @CloseUp_DC;#NE03;"867464570444685312";https://twitter.com/RepAdrianSmith/status/867464570444685312
;2017-05-23 15:09;1;2;"Here's why #taxreform can’t wait any longer → http:// bit.ly/2reDSrR @NPTelegraph";;@NPTelegraph;#taxreform;"867110192319782913";https://twitter.com/RepAdrianSmith/status/867110192319782913
;2017-05-23 13:00;6;10;"#Nebraska ag producers feed the world, but our broken tax code hurts opportunity. We must level the playing field. http:// youtube.com/watch?v=GZYFIi a3MDE&feature=youtu.be …";;;#Nebraska;"867077866764283904";https://twitter.com/RepAdrianSmith/status/867077866764283904
;2017-05-23 09:07;6;5;"Starting now → @WaysandMeansGOP #taxreform hearing on making U.S. more competitive in global economy. Watch here: http:// waysandmeans.house.gov/live pic.twitter.com/uHqibZwBRn";;@WaysandMeansGOP;#taxreform;"867019205719318528";https://twitter.com/RepAdrianSmith/status/867019205719318528
;2017-05-22 15:04;3;7;"Congrats to @NEFarmBureau on 100 years of strengthening #Nebraska ag. Excited to see what next 100 have in store! https://www. youtube.com/watch?v=fT1nBw C6iQg …";;@NEFarmBureau;#Nebraska;"866746721535131648";https://twitter.com/RepAdrianSmith/status/866746721535131648
;2017-05-19 13:43;1;0;"Reminder: Third District Service Academy Open House tomorrow 10 am to 2 pm at @MPCCedu South Campus in North Platte. http:// bit.ly/2qzR8Wt";;@MPCCedu;;"865638982574407686";https://twitter.com/RepAdrianSmith/status/865638982574407686
;2017-05-19 11:19;1;6;"Good to join @Varneyco on @FoxBusiness this morning to discuss importance of getting #TaxReform done this year. https://www. youtube.com/watch?v=dQBc0b OJav8 …";;@Varneyco @FoxBusiness;#TaxReform;"865602701786324992";https://twitter.com/RepAdrianSmith/status/865602701786324992
;2017-05-18 11:56;9;21;"We're ready to move forward on #taxreform & Americans are tired of waiting. I stressed this + #DeathTax concerns. http://www. youtube.com/watch?v=4z5-BF rETLw …";;;#taxreform #DeathTax;"865249624042242048";https://twitter.com/RepAdrianSmith/status/865249624042242048
;2017-05-18 09:17;4;10;"LIVE now: @WaysandMeansGOP hearing on simplifying our tax code to create greater opportunity. Watch here→ http:// waysandmeans.house.gov/live pic.twitter.com/Ng50wt6PNp";;@WaysandMeansGOP;;"865209650211377153";https://twitter.com/RepAdrianSmith/status/865209650211377153
;2017-05-18 08:22;5;8;"Launching my Instagram this afternoon, and I have big news to share in my first post. Follow me at RepAdrianSmith: http:// instagram.com/repadriansmith/";;;;"865196013723766784";https://twitter.com/RepAdrianSmith/status/865196013723766784
;2017-05-17 16:09;1;0;"Learn more about our @WaysandMeansGOP hearing today on equipping young people for work, decreasing welfare needs → http:// bit.ly/2qsV8YV";;@WaysandMeansGOP;;"864951069037776896";https://twitter.com/RepAdrianSmith/status/864951069037776896
;2017-05-17 13:19;3;6;"Glad for opportunity to meet today w/ Amb. Lighthizer, U.S. Trade Rep, in @WaysandMeansGOP and stress importance of #trade to #Nebraska ag.";;@WaysandMeansGOP;#trade #Nebraska;"864908365310382083";https://twitter.com/RepAdrianSmith/status/864908365310382083
;2017-05-16 10:05;0;0;"Need assistance from my office? My staff will be in Falls City today and Stapleton tomorrow. Details on my website: http:// adriansmith.house.gov/press-release/ smith%E2%80%99s-office-announces-mobile-office-hours-may-16-24 … pic.twitter.com/NRWT4h0yRT";;;;"864497118702120961";https://twitter.com/RepAdrianSmith/status/864497118702120961
;2017-05-15 10:40;2;1;"NE students & their families are invited to attend #NE03 Service Academy Open House this Saturday in North Platte: http:// adriansmith.house.gov/press-release/ smith-fischer-sasse-announce-third-district-service-academy-open-house-1 … pic.twitter.com/canu2i8mWc";;;#NE03;"864143409866579968";https://twitter.com/RepAdrianSmith/status/864143409866579968
;2017-05-14 08:42;1;10;"To all Moms, thank you for your strength and the countless ways you love and inspire your children. #HappyMothersDay ! #thanksmom pic.twitter.com/4UYpcH1Lvl";;;#HappyMothersDay #thanksmom;"863751408780181504";https://twitter.com/RepAdrianSmith/status/863751408780181504
;2017-05-12 16:35;5;9;"Great to present the Congressional Record to @GeringBulldogs today and see their winning #SamsungSolve project! pic.twitter.com/lY2Gt2yGZL";;@GeringBulldogs;#SamsungSolve;"863145629693902848";https://twitter.com/RepAdrianSmith/status/863145629693902848
;2017-05-11 13:23;4;12;"It's time for #TaxReform . Looking forward to @WaysandMeansGOP hearing next week on simplifying the tax code and growing our economy. pic.twitter.com/O5CaRvRQix";;@WaysandMeansGOP;#TaxReform;"862734935534252032";https://twitter.com/RepAdrianSmith/status/862734935534252032
;2017-05-10 18:45;7;13;"Aetna leaving NE exchange is another example why we can't sit by as Nebraskans shoulder #Obamacare 's consequences: http:// bit.ly/2plHCXU";;;#Obamacare;"862453483043160064";https://twitter.com/RepAdrianSmith/status/862453483043160064
;2017-05-10 14:41;0;0;"Thank you to all who participated in my mobile office in Beatrice yesterday. Read more in @BeaDailySunNews : http:// beatricedailysun.com/news/local/rep -smith-visits-beatrice-for-public-discussion/article_e8e0ebe6-4c12-5da3-bf33-d81bcdb194cb.html …";;@BeaDailySunNews;;"862392091737038851";https://twitter.com/RepAdrianSmith/status/862392091737038851
;2017-05-09 14:44;1;2;"Thank you to Sixpence Early Learning in Crete for opportunity to visit today & learn more about your work to help #NE03 children succeed. pic.twitter.com/QktHabKEnd";;;#NE03;"862030415477043200";https://twitter.com/RepAdrianSmith/status/862030415477043200
;2017-05-09 07:13;3;1;"Looking forward to good discussions at my mobile office in Beatrice today. Info is available on my website: http:// adriansmith.house.gov/press-release/ smith-hold-mobile-office-beatrice … pic.twitter.com/m267uNcFOY";;;;"861916915358355456";https://twitter.com/RepAdrianSmith/status/861916915358355456
;2017-05-04 15:27;4;7;"My statement on today's #AHCA vote: http:// bit.ly/2qwxVG3 pic.twitter.com/4LMRnTetrN";;;#AHCA;"860229531709440001";https://twitter.com/RepAdrianSmith/status/860229531709440001
;2017-05-03 13:15;4;13;"Glad to congratulate @GeringBulldogs , 1 of 3 national #SamsungSolve contest winners, on House floor today. #NE03 https://www. youtube.com/watch?v=8UjhjO 1B2UE&feature=youtu.be …";;@GeringBulldogs;#SamsungSolve #NE03;"859833709406679043";https://twitter.com/RepAdrianSmith/status/859833709406679043
;2017-05-02 14:29;2;6;"Proud to receive @ACUConservative 's #ConservativeExcellence Award. I will continue to uphold these principles in Congress. https:// twitter.com/ACUConservativ e/status/859161645842608128 …";;@ACUConservative;#ConservativeExcellence;"859489936982102016";https://twitter.com/RepAdrianSmith/status/859489936982102016
;2017-05-01 14:46;4;8;"Also had the privilege of greeting members of the Hall County Vietnam Hero Flight today. Wonderful to have so many #Nebraska #vets in DC! pic.twitter.com/HYYui3DSJs";;;#Nebraska #vets;"859131879143993346";https://twitter.com/RepAdrianSmith/status/859131879143993346
;2017-05-01 11:14;0;12;"Incredible to see 650 #Nebraska Vietnam veterans gathered in DC this morning. Honored to welcome them to the nation's capital. #HonorFlight pic.twitter.com/w0BRt1nX36";;;#Nebraska #HonorFlight;"859078642873364481";https://twitter.com/RepAdrianSmith/status/859078642873364481
;2017-05-01 10:17;0;0;"Staff will be in Harrison today and Tecumseh & Fairbury tomorrow to meet with you. More info on my website: http:// bit.ly/2oGi82o pic.twitter.com/WhFrlCgofO";;;;"859064172532858882";https://twitter.com/RepAdrianSmith/status/859064172532858882
;2017-04-28 14:57;4;15;"Congratulations to Dr. Tom Osborne on receiving FBI Director's Community Leadership Award today. Thank you for your dedication to #Nebraska . pic.twitter.com/28PmABiU9V";;;#Nebraska;"858047467509743616";https://twitter.com/RepAdrianSmith/status/858047467509743616
;2017-04-28 13:25;4;7;"Happy #ArborDay ! A great tradition "rooted" in #Nebraska . pic.twitter.com/8Q7bD6BTl1";;;#ArborDay #Nebraska;"858024412804780032";https://twitter.com/RepAdrianSmith/status/858024412804780032
;2017-04-28 11:54;0;1;"Introduced bill today to repeal #Obamacare Bay State Boondoggle, which cost NE hospitals $18 million in last 5 yrs. http:// adriansmith.house.gov/beating-boondo ggle …";;;#Obamacare;"858001571715665921";https://twitter.com/RepAdrianSmith/status/858001571715665921
;2017-04-28 08:43;1;1;"Need help dealing with a federal agency? Stop by and visit with an #NE03 caseworker in Falls City and Auburn today. http:// bit.ly/2q7XmcY pic.twitter.com/CwykuhEqeV";;;#NE03;"857953344966537216";https://twitter.com/RepAdrianSmith/status/857953344966537216
;2017-04-27 18:43;1;7;"It was an honor to welcome #NE03 veterans to @uscapitol this evening as part of the Dawson County #HeroFlight . Thank you for your service. pic.twitter.com/2zWUGsMKG0";;@uscapitol;#NE03 #HeroFlight;"857742143795978240";https://twitter.com/RepAdrianSmith/status/857742143795978240
;2017-04-26 17:57;13;18;"I strongly oppose withdrawing from #NAFTA . My full statement ↓ pic.twitter.com/6lGHDwE20U";;;#NAFTA;"857368139188899842";https://twitter.com/RepAdrianSmith/status/857368139188899842
;2017-04-26 16:39;2;6;"Congrats to @GeringBulldogs , national winners of the #SamsungSolve contest! Great to see young #Nebraska innovators recognized. #NE03 pic.twitter.com/vnLsSTHfqI";;@GeringBulldogs;#SamsungSolve #Nebraska #NE03;"857348355374166016";https://twitter.com/RepAdrianSmith/status/857348355374166016
;2017-04-26 13:54;3;6;"It was an honor to visit w/ #NE03 midshipmen at U.S. @NavalAcademy . I'm grateful for their dedication to our country and eagerness to serve. pic.twitter.com/zaU3A50p3K";;@NavalAcademy;#NE03;"857307018323005441";https://twitter.com/RepAdrianSmith/status/857307018323005441
;2017-04-25 14:32;0;3;"Announcing the 2017 #CongressionalArtCompetition #NE03 winners! Congrats to all the young artists & their teachers. http:// bit.ly/2oJ6KUb";;;#CongressionalArtCompetition #NE03;"856953971302420481";https://twitter.com/RepAdrianSmith/status/856953971302420481
;2017-04-25 10:53;4;3;"Simplifying our tax code is one of the best ways to grow our economy & create greater opportunity→ http:// bit.ly/2peIWbS #TaxReformTuesday";;;#TaxReformTuesday;"856898901739175936";https://twitter.com/RepAdrianSmith/status/856898901739175936
;2017-04-25 08:26;3;1;"My staff will be in Imperial & Kearney today, and Hebron, Elwood & Stockville tomorrow. More info on my website: http:// bit.ly/2oGi82o pic.twitter.com/wCQ7bXCv40";;;;"856861941930889218";https://twitter.com/RepAdrianSmith/status/856861941930889218
;2017-04-24 17:14;12;19;"Confirmation of #AgSec Sonny Perdue is great news for #NebraskaAg . Now we can hit the ground running on ag policy. http:// bit.ly/2ptMCta pic.twitter.com/diimF19YFK";;;#AgSec #NebraskaAg;"856632375379451904";https://twitter.com/RepAdrianSmith/status/856632375379451904
;2017-04-24 10:44;0;4;"Thank you to the team at Hastings #HeadStart for last week's tour and the opportunity to share a story. #NE03 pic.twitter.com/JdMczL7XQu";;;#HeadStart #NE03;"856534346320293888";https://twitter.com/RepAdrianSmith/status/856534346320293888
;2017-04-20 20:00;1;10;"How did she know I've always been fascinated by space? https:// twitter.com/NTVsSteveWhite /status/855061282738884608 …";;;;"855224702964563969";https://twitter.com/RepAdrianSmith/status/855224702964563969
;2017-04-19 20:14;8;16;"Thank you to @24HourTees , @therusticpatch & @grownebraska for talking entrepreneurship at today's #NE03 Youth Advisory Council meeting. pic.twitter.com/5Uar4hgqvS";;@24HourTees @therusticpatch @grownebraska;#NE03;"854865882954297344";https://twitter.com/RepAdrianSmith/status/854865882954297344
;2017-04-19 14:23;1;6;"Enjoyed visiting with Maxwell students today. Thanks for your questions, and congrats seniors! pic.twitter.com/mNILO7Xsxf";;;;"854777383898959872";https://twitter.com/RepAdrianSmith/status/854777383898959872
;2017-04-19 11:14;1;2;"Thank you @NPChamber for a productive discussion this morning on health care, agriculture, transportation & more. pic.twitter.com/JS53D8BDuL";;@NPChamber;;"854729855870451712";https://twitter.com/RepAdrianSmith/status/854729855870451712
;2017-04-18 08:14;2;4;"Looking forward to visiting with Nebraskans today at my mobile office in Ogallala. Info available on my website: http:// adriansmith.house.gov/press-release/ smith-hold-mobile-office-ogallala … pic.twitter.com/TpKUCLcH6c";;;;"854322122474246144";https://twitter.com/RepAdrianSmith/status/854322122474246144
;2017-04-17 16:40;4;5;"Thanks to all who participated in today's #FarmBill listening session in Scottsbluff, including @NeDeptAg Dir. Ibach. pic.twitter.com/95Tu5svt0m";;@NeDeptAg;#FarmBill;"854087122910814208";https://twitter.com/RepAdrianSmith/status/854087122910814208
;2017-04-16 07:55;1;15;"Wishing you and your family a blessed Easter Sunday full of peace and joy! pic.twitter.com/jkD38IOXoT";;;;"853592568877240321";https://twitter.com/RepAdrianSmith/status/853592568877240321
;2017-04-15 13:15;3;1;"Looking forward to input from #NE03 producers at my Farm Bill listening sessions in Scottsbluff & Aurora: http:// adriansmith.house.gov/press-release/ smith-hold-farm-bill-listening-sessions-scottsbluff-and-aurora …";;;#NE03;"853310710134304771";https://twitter.com/RepAdrianSmith/status/853310710134304771
;2017-04-11 13:04;2;9;"I was honored to receive @USChamber Spirit of Enterprise Award again this year for supporting policies to spur economic & job growth. #SOE17 pic.twitter.com/YtPUHFoqPS";;@USChamber;#SOE17;"851858444671954944";https://twitter.com/RepAdrianSmith/status/851858444671954944
;2017-04-10 10:07;1;1;"Due to efficiency of ag producers, we have immense opportunity to boost economy & improve diplomacy through #trade . http:// bit.ly/2nUrVS1";;;#trade;"851451474177646594";https://twitter.com/RepAdrianSmith/status/851451474177646594
;2017-04-07 12:19;0;9;"Congratulations to Judge Neil Gorsuch, confirmed today to #SCOTUS by the U.S. Senate. pic.twitter.com/tbTZmhenZq";;;#SCOTUS;"850397674637582336";https://twitter.com/RepAdrianSmith/status/850397674637582336
;2017-04-06 15:05;0;2;"As we address the long-term solvency of @SocialSecurity , Americans deserve to know the impact of all proposed changes. 3/3";;@SocialSecurity;;"850076895186214912";https://twitter.com/RepAdrianSmith/status/850076895186214912
;2017-04-06 15:03;0;1;"In Sept. @WaysandMeansGOP Subcommittee hearing I expressed to the Actuary the importance of providing this info: http:// youtu.be/uivPrOtW4pA?t= 3309 … 2/3";;@WaysandMeansGOP;;"850076640478625792";https://twitter.com/RepAdrianSmith/status/850076640478625792
;2017-04-06 15:02;0;1;"Social Security actuary now including estimates of changes to payroll taxes paid when scoring reform proposals. http:// ssa.gov/oact/solvency 1/3";;;;"850076228077969409";https://twitter.com/RepAdrianSmith/status/850076228077969409
;2017-04-06 11:11;0;2;"Learning firsthand from Nebraskans is crucial to our work on the @WaysandMeansGOP Human Resources Subcommittee. http:// starherald.com/opinion/letter s_to_editor/rep-adrian-smith-is-our-voice-in-dc/article_3385b0e1-0d18-591a-a14d-40d2d3b3c06f.html …";;@WaysandMeansGOP;;"850018010085576704";https://twitter.com/RepAdrianSmith/status/850018010085576704
;2017-04-05 15:21;5;5;"Clayton Yeutter was a true statesman. It was a privilege to honor him today on the House floor w/ @JeffFortenberry . https://www. youtube.com/watch?v=Nn0YYd wvZ4s&feature=youtu.be …";;@JeffFortenberry;;"849718658620424192";https://twitter.com/RepAdrianSmith/status/849718658620424192
;2017-04-05 12:03;3;1;"Glad to have the opportunity to show students from @OC_Cyclones and Nebraska Regional Programs around the @uscapitol today. #NE03 pic.twitter.com/bvSFbI9eM4";;@OC_Cyclones @uscapitol;#NE03;"849668903068413952";https://twitter.com/RepAdrianSmith/status/849668903068413952
;2017-04-03 15:13;1;2;"Check out this article in @theindependent on my resolution urging U.S. move forward on trade agreement w/ Japan: http://www. theindependent.com/news/local/adr ian-smith-introduces-resolution-urging-establishment-of-trade-agreement-with/article_0fc82956-1681-11e7-a69a-8ba671cb1e3c.html …";;@theindependent;;"848991779110232064";https://twitter.com/RepAdrianSmith/status/848991779110232064
;2017-04-03 11:57;1;1;"My staff will host mobile offices today and tomorrow in Benkelman, Trenton, Harrisburg, Franklin, and Alma. Hope you can stop by! #NE03 pic.twitter.com/l01qoZs3IX";;;#NE03;"848942548131467264";https://twitter.com/RepAdrianSmith/status/848942548131467264
;2017-03-31 14:33;1;4;"Honored to be an @HCANebraska Distinguished Community Health Advocate & grateful to partner with those who deliver quality care across NE. pic.twitter.com/lq144lLS5w";;@HCANebraska;;"847894518334500864";https://twitter.com/RepAdrianSmith/status/847894518334500864
;2017-03-31 13:27;5;5;"We can't afford to miss the opportunity to reduce #trade barriers with Japan, especially for U.S. ag producers. http:// adriansmith.house.gov/press-release/ smith-and-yoho-introduce-resolution-urging-establishment-trade-agreement-japan …";;;#trade;"847877998128889858";https://twitter.com/RepAdrianSmith/status/847877998128889858
;2017-03-30 09:53;2;9;"After years of review, it's time to move forward on #KeystoneXL . My op-ed in @thehill today explains why → http:// thehill.com/blogs/congress -blog/energy-environment/326449-after-years-of-review-its-time-to-move-forward-on …";;@thehill;#KeystoneXL;"847461771392598016";https://twitter.com/RepAdrianSmith/status/847461771392598016
;2017-03-29 16:58;6;18;"Enjoyed visiting with @BC_Cardinals students today during their @CloseUp_DC trip. #BCCards #NE03 pic.twitter.com/AHA3oE9nVD";;@BC_Cardinals @CloseUp_DC;#BCCards #NE03;"847206232179920896";https://twitter.com/RepAdrianSmith/status/847206232179920896
;2017-03-29 16:07;2;13;"On #VietnamVeteransDay and every day, we thank our heroes from #Nebraska and around the country for their service and sacrifices. pic.twitter.com/hpnm7ylp5C";;;#VietnamVeteransDay #Nebraska;"847193577268674561";https://twitter.com/RepAdrianSmith/status/847193577268674561
;2017-03-27 16:28;4;13;"Enjoyed answering questions from #NECapitolForum students this afternoon. Thanks for a great discussion. pic.twitter.com/PiDzbJX836";;;#NECapitolForum;"846474028655296546";https://twitter.com/RepAdrianSmith/status/846474028655296546
;2017-03-27 11:10;1;4;"Staff are in Pierce and South Sioux City today and Valentine tomorrow. Full schedule is available on my website: http:// adriansmith.house.gov/press-release/ smith%E2%80%99s-office-announces-mobile-office-hours-march …";;;;"846394048407650306";https://twitter.com/RepAdrianSmith/status/846394048407650306
;2017-03-24 16:11;5;16;"Too many Nebraskans being harmed as #Obamacare continues to fail. I remain committed to coming together, taking action & delivering relief.";;;#Obamacare;"845382571265593345";https://twitter.com/RepAdrianSmith/status/845382571265593345
;2017-03-24 14:31;1;5;"We must keep our promise to #RepealAndReplace #Obamacare . #AHCA is the first step. #PassTheBill https://www. youtube.com/watch?v=brLoDJ 0wErc&feature=youtu.be …";;;#RepealAndReplace #Obamacare #AHCA #PassTheBill;"845357314391576576";https://twitter.com/RepAdrianSmith/status/845357314391576576
;2017-03-22 12:58;0;0;"Enjoyed visiting with @DOHS_Griffins and #hpcstorm students today at the @uscapitol . pic.twitter.com/CgsfUQ035G";;@DOHS_Griffins @uscapitol;#hpcstorm;"844609178060685312";https://twitter.com/RepAdrianSmith/status/844609178060685312
;2017-03-22 11:45;3;8;"Important read from @WaysandMeansGOP 's @PatTiberi on why we must #RepealandReplace #Obamacare . http:// thehill.com/blogs/congress -blog/healthcare/325128-republicans-are-fighting-for-patient-centered-care …";;@WaysandMeansGOP @PatTiberi;#RepealandReplace #Obamacare;"844590748192288768";https://twitter.com/RepAdrianSmith/status/844590748192288768
;2017-03-22 10:24;1;0;"ICYMI: Caseworkers are in Ainsworth, Brewster, and Ord today. If you need help w/ a federal agency, please stop by. http:// adriansmith.house.gov/press-release/ congressional-caseworker-visit-ainsworth-brewster-and-ord …";;;;"844570421706022912";https://twitter.com/RepAdrianSmith/status/844570421706022912
;2017-03-22 09:05;2;5;"Great to have so many Nebraskans join us for this morning's #NEBreakfast during National #AgWeek ! pic.twitter.com/2GPLrxLKrP";;;#NEBreakfast #AgWeek;"844550585303142400";https://twitter.com/RepAdrianSmith/status/844550585303142400
;2017-03-21 12:54;12;62;"Thanks to @NebraskaFFA State Vice President Collin Swedberg of Wallace for visiting with me on National #AgDay . #NE03 pic.twitter.com/nUGmUtpKLL";;@NebraskaFFA;#AgDay #NE03;"844245771167895554";https://twitter.com/RepAdrianSmith/status/844245771167895554
;2017-03-20 13:39;3;9;"Kicked off #AgWeek with a speech on the House floor today celebrating #NE03 producers and @POTUS 's action on #WOTUS . https://www. youtube.com/watch?v=BZX3Us Kq2uw&feature=youtu.be …";;@POTUS;#AgWeek #NE03 #WOTUS;"843894685542301697";https://twitter.com/RepAdrianSmith/status/843894685542301697
;2017-03-20 09:07;2;3;"My staff will host #NE03 mobile offices in Superior, Wilber, Chappell, Auburn, and Ogallala this week. Details here: http:// adriansmith.house.gov/press-release/ smith%E2%80%99s-office-announces-mobile-office-hours-march … pic.twitter.com/ZfmpVecIZj";;;#NE03;"843826433516601345";https://twitter.com/RepAdrianSmith/status/843826433516601345
;2017-03-17 15:50;6;18;"Had to share this great photo taken outside Scottsbluff recently by a member of my staff. #NE03 is full of natural beauty. @NE150 pic.twitter.com/XSZIVVzOF5";;@NE150;#NE03;"842840467440111616";https://twitter.com/RepAdrianSmith/status/842840467440111616
;2017-03-16 16:22;0;2;"ICYMI: My opening statement from yesterday's hearing on #MIECHV 's positive outcomes. http:// bit.ly/2mzku2B https:// youtu.be/6sQbfcHRJ74?t= 12m40s …";;;#MIECHV;"842486165387337728";https://twitter.com/RepAdrianSmith/status/842486165387337728
;2017-03-15 13:25;1;6;"Great to welcome Kearney Catholic High School students to the @uscapitol today during their @CloseUp_DC trip. #NE03 #kcstars pic.twitter.com/BRotUebqnK";;@uscapitol @CloseUp_DC;#NE03 #kcstars;"842079404272562177";https://twitter.com/RepAdrianSmith/status/842079404272562177
;2017-03-15 11:47;17;22;"Thanks to the witnesses who shared their knowledge & personal experiences in today’s @WaysandMeansGOP HR hearing on #MIECHV . #HomeVisiting pic.twitter.com/KFXUBWCVds";;@WaysandMeansGOP;#MIECHV #HomeVisiting;"842054783565475840";https://twitter.com/RepAdrianSmith/status/842054783565475840
;2017-03-14 19:30;1;4;"Pleased @WaysandMeansGOP Chair @RepKevinBrady res. to help states ensure UI beneficiaries are #ReadyToWork passed Senate & going to @POTUS . https:// twitter.com/WaysandMeansGO P/status/841784454075023362 …";;@WaysandMeansGOP @RepKevinBrady @POTUS;#ReadyToWork;"841808817344135172";https://twitter.com/RepAdrianSmith/status/841808817344135172
;2017-03-13 14:37;1;3;"Great discussion at my mobile office in St. Paul today. Thank you to everyone who attended for sharing your thoughts with me. #NE03 pic.twitter.com/TavrYjSIok";;;#NE03;"841372663884980224";https://twitter.com/RepAdrianSmith/status/841372663884980224
;2017-03-13 07:42;3;2;"I'm holding a mobile office in St. Paul today, and I hope you can join me. Details available on my website: http:// adriansmith.house.gov/press-release/ smith-hold-mobile-office-st-paul … #NE03 pic.twitter.com/vSU6MBKD5v";;;#NE03;"841268228286492672";https://twitter.com/RepAdrianSmith/status/841268228286492672
;2017-03-09 13:57;1;6;"Glad to participate in today's @BoysTown coin unveiling to honor 100 years of improving the lives of children and families. pic.twitter.com/s2vYLv0sy8";;@BoysTown;;"839928174188298240";https://twitter.com/RepAdrianSmith/status/839928174188298240
;2017-03-09 10:07;1;1;"We know #Obamacare is unsustainable. We finally have the opportunity to reset our health care system → http:// bit.ly/2mEukmK";;;#Obamacare;"839870302846865408";https://twitter.com/RepAdrianSmith/status/839870302846865408
